GeneID	Length	logFC	logCPM	F	PValue	FDR	gene_name	gene_type
ENSG00000231672.8	8256	0.084037917314307	1.10254738920284	0.0192523180013149	0.891821500484234	0.999991018001551	DIRC3	lncRNA
ENSG00000231684.3	334	0.00331616572789073	1.36557538352711	2.65386937033362e-05	0.995969697612903	0.999991018001551	EIF1P3	processed_pseudogene
ENSG00000231686.1	988	-0.568844371645905	4.25058621471319	0.912677896303817	0.357236542814291	0.999991018001551	ANKRD11P2	processed_pseudogene
ENSG00000231701.1	885	0.0923293642468684	0.440830600793743	0.018133810106905	0.894989918488545	0.999991018001551	BMS1P13	unprocessed_pseudogene
ENSG00000231707.4	591	0.324965483531259	0.581696604758104	0.272964340365234	0.610343064847944	0.999991018001551	PABPC1P1	processed_pseudogene
ENSG00000231711.2	4947	0.74826367917672	-0.0507099778018353	1.46584917687756	0.248051461465734	0.999991018001551	LINC00899	lncRNA
ENSG00000231721.7	9030	0.238287985220029	1.30251244673068	0.133679383626135	0.720664566030252	0.999991018001551	LINC-PINT	lncRNA
ENSG00000231731.7	5510	-0.212485753026009	2.33098243951308	0.141196217861207	0.713296126038812	0.999991018001551	AC010976.1	lncRNA
ENSG00000231739.2	267	1.05934442765142	0.0952169119135079	2.60881087715517	0.130828480268246	0.999626346383538	GAPDHP59	processed_pseudogene
ENSG00000231747.1	359	0.245722138241619	4.7952206067159	0.200108656913368	0.662167286042478	0.999991018001551	AC079922.1	processed_pseudogene
ENSG00000231760.5	2117	0.128853694216053	2.67657565611861	0.0514247066157259	0.824211622663003	0.999991018001551	AL355312.2	lncRNA
ENSG00000231767.4	522	0.586128018244153	2.76496093324172	1.06358425773822	0.321639581201916	0.999991018001551	RPS27AP5	protein_coding
ENSG00000231770.6	1586	-0.202193497607647	0.899278645728535	0.115096540261642	0.739958903847904	0.999991018001551	TMEM44-AS1	lncRNA
ENSG00000231784.8	2677	-1.21977388230079	0.674218444869218	3.0258981621203	0.106104118797923	0.933518790730088	DBIL5P	transcribed_unitary_pseudogene
ENSG00000231822.1	735	-1.10687583695849	1.47429174134101	2.92445083943415	0.111546493928152	0.945145354577482	SMC3P1	processed_pseudogene
ENSG00000231831.1	2764	-0.395229476418993	0.203065357616525	0.402936480413572	0.536844693063632	0.999991018001551	MTHFD1P1	processed_pseudogene
ENSG00000231841.1	762	0.0859742521817083	0.452485335528375	0.017108108561534	0.897984237028065	0.999991018001551	FAM192BP	processed_pseudogene
ENSG00000231848.1	461	0.866586281300182	0.450263414533396	1.64780508267741	0.222184586903158	0.999991018001551	KRTCAP2P1	processed_pseudogene
ENSG00000231851.6	1175	-0.539108162287907	2.36510504184422	0.895861908138881	0.361555039733881	0.999991018001551	MRPS9-AS1	lncRNA
ENSG00000231871.5	1274	0.465209646256239	4.48245360151974	0.931370881326917	0.352524723722128	0.999991018001551	IPO9-AS1	lncRNA
ENSG00000231880.2	553	-0.180483170970085	1.31065324530135	0.0755940661519297	0.787781310872654	0.999991018001551	KF459542.1	lncRNA
ENSG00000231887.7	3144	-0.201989016455895	2.33092836812105	0.104389169894301	0.75188253276847	0.999991018001551	PRH1	protein_coding
ENSG00000231890.8	6566	0.949347136566438	1.73690487979379	2.55883910200635	0.134248685765332	0.999991018001551	DARS-AS1	lncRNA
ENSG00000231924.9	4961	1.81605718584553	3.32850359288786	8.19641907744889	0.0135896594980472	0.362250505355063	PSG1	protein_coding
ENSG00000231925.12	5056	0.49226175121591	7.0365264171674	1.06931096799267	0.32039095632603	0.999991018001551	TAPBP	protein_coding
ENSG00000231940.1	580	-0.0500402712035892	0.422426099883818	0.0055986196797998	0.941520520268967	0.999991018001551	RPS7P3	processed_pseudogene
ENSG00000231952.3	915	0.196674961100288	1.34152088588656	0.10754816810824	0.748296419846557	0.999991018001551	DPY19L1P2	unprocessed_pseudogene
ENSG00000231955.1	1411	-0.258040974503816	1.86438829106042	0.159913565227296	0.695880380757658	0.999991018001551	AC007383.2	lncRNA
ENSG00000231969.2	7149	-0.298352355830674	1.58412507916655	0.269359643141002	0.612686092895544	0.999991018001551	MMADHC-DT	lncRNA
ENSG00000231970.1	548	0.180376941404024	0.634786954886933	0.0841660524401126	0.77641171238203	0.999991018001551	AL355490.2	lncRNA
ENSG00000231989.5	2234	0.281977550257106	1.22435143219216	0.192551110869555	0.668174088126546	0.999991018001551	PPP1R2B	protein_coding
ENSG00000231991.4	1020	0.628736994333303	9.30738465942667	1.29071608922113	0.276900113605444	0.999991018001551	ANXA2P2	processed_pseudogene
ENSG00000231995.2	601	0.896398795384404	1.67336276054438	2.37978316434546	0.147456260355247	0.999991018001551	AL590399.4	processed_pseudogene
ENSG00000232000.3	11253	0.828125877566383	6.73166630051524	3.23821774974287	0.0957283749166291	0.90830324135105	CLCN3P1	transcribed_unprocessed_pseudogene
ENSG00000232004.1	1409	0.257947927551191	3.6516927477651	0.246953773089428	0.627719185676524	0.999991018001551	CAP1P2	processed_pseudogene
ENSG00000232024.2	588	0.180568010743298	3.94266886264886	0.130746761313059	0.723603474546662	0.999991018001551	LSM12P1	processed_pseudogene
ENSG00000232043.1	4587	-0.052042535363798	2.57171701851332	0.00765015982141897	0.931665773003315	0.999991018001551	AL133230.1	lncRNA
ENSG00000232060.3	602	0.057147020909081	0.52487851750608	0.00731391851781336	0.933180332914447	0.999991018001551	SLC4A1APP1	processed_pseudogene
ENSG00000232063.2	4244	-0.512342854727996	0.395175678680478	0.667950188127767	0.428833058281459	0.999991018001551	AL691447.2	lncRNA
ENSG00000232085.1	488	0.204550196698396	2.20157494420863	0.101335110444922	0.755407334146268	0.999991018001551	AL606534.2	lncRNA
ENSG00000232098.3	3417	0.741050248728668	2.48940673980602	1.55640239412992	0.234706736013386	0.999991018001551	AC012313.1	lncRNA
ENSG00000232112.3	1139	0.346966262720573	5.49213235958063	0.52287502413999	0.482723171630138	0.999991018001551	TMA7	protein_coding
ENSG00000232119.8	10764	-0.400762068237175	3.5950960170034	0.482808866798814	0.499668142391534	0.999991018001551	MCTS1	protein_coding
ENSG00000232133.1	1542	0.176777557713279	2.52617514536055	0.0725173083394912	0.792031536357535	0.999991018001551	IMPDH1P10	processed_pseudogene
ENSG00000232134.1	388	0.499570516557144	3.09619669407577	0.76925991185733	0.39673387818106	0.999991018001551	RPS15AP12	processed_pseudogene
ENSG00000232139.6	4155	-0.428759668051906	-0.0125963935336007	0.447237242116445	0.515622014028744	0.999991018001551	LINC00867	lncRNA
ENSG00000232149.1	793	-0.02983714608288	1.37622720750474	0.00201903638466331	0.964858978128923	0.999991018001551	FERP1	processed_pseudogene
ENSG00000232150.3	1093	0.654251681726108	4.01935110246865	1.62974413800862	0.224587864036246	0.999991018001551	ST13P4	processed_pseudogene
ENSG00000232160.7	5859	-0.281733704731815	1.54014244437644	0.206461505731525	0.657223500065187	0.999991018001551	RAP2C-AS1	lncRNA
ENSG00000232172.1	585	0.147592955247449	0.619511759363179	0.0427010762342636	0.839565145794775	0.999991018001551	AL359092.2	processed_pseudogene
ENSG00000232176.1	712	0.604037406164782	3.00542675682681	0.90506895169751	0.359181089074909	0.999991018001551	AL161909.1	processed_pseudogene
ENSG00000232177.1	397	1.95676835046768	1.47875836133946	5.30422593530056	0.0388712691678063	0.638351010257143	MTND4P24	processed_pseudogene
ENSG00000232187.1	552	-0.00407687747039664	7.38263881551444	7.13299079608622e-05	0.993392606143111	0.999991018001551	FTH1P7	processed_pseudogene
ENSG00000232203.3	877	0.408152387510849	0.715895576684441	0.31974703059194	0.581612222491316	0.999991018001551	SLC25A6P2	processed_pseudogene
ENSG00000232220.2	423	-0.545389959969709	5.2171195378026	1.28769022308483	0.277437681010823	0.999991018001551	AC008440.1	lncRNA
ENSG00000232239.2	1447	1.24975903404754	0.989306901935992	3.96687773353972	0.0683556071503563	0.799266193494644	RBPJP5	processed_pseudogene
ENSG00000232273.1	532	0.291744859439021	0.40536730047182	0.228379939280394	0.64084808318335	0.999991018001551	FTH1P1	processed_pseudogene
ENSG00000232284.7	3465	0.597914252440715	2.08175556512808	1.10940260284603	0.311839152482783	0.999991018001551	GNG12-AS1	lncRNA
ENSG00000232295.7	5169	1.36911750113264	3.08562227032931	5.11828666036849	0.0418952426188545	0.656209840166075	AL589935.1	lncRNA
ENSG00000232300.1	2183	0.196097076346322	0.931405279523291	0.10628872631822	0.749719022027978	0.999991018001551	FAM215B	lncRNA
ENSG00000232320.6	511	0.701466911680997	4.93783594530892	2.18576245296071	0.163660674914766	0.999991018001551	MXRA7P1	processed_pseudogene
ENSG00000232335.1	539	-2.48074165633251	1.07828113144138	13.6085431584313	0.00282910676637724	0.199406761321333	AL354864.1	lncRNA
ENSG00000232341.2	1282	0.0742202181370227	2.76183026598481	0.016079108849846	0.9010815363067	0.999991018001551	RPL4P2	processed_pseudogene
ENSG00000232346.1	407	0.702600563244812	3.50987461520131	1.21123805147619	0.291509690887975	0.999991018001551	Z74021.1	processed_pseudogene
ENSG00000232358.1	802	0.133958467312941	2.61248646849415	0.0266834535574081	0.872812988623792	0.999991018001551	AL050404.1	lncRNA
ENSG00000232368.1	528	-0.104449500449205	3.94136342082849	0.0429952056434431	0.839021991791797	0.999991018001551	FTLP2	processed_pseudogene
ENSG00000232383.1	412	0.619279719675019	0.508592902703103	0.926604059348049	0.353717543187873	0.999991018001551	AC010677.1	processed_pseudogene
ENSG00000232385.2	793	0.0732844324018888	4.38224910647579	0.0183222025946708	0.894449414823861	0.999991018001551	RPS3AP25	processed_pseudogene
ENSG00000232387.2	390	-0.651303355610028	0.769780214406441	0.983267738031217	0.339910389693343	0.999991018001551	SKA2P1	processed_pseudogene
ENSG00000232388.5	1098	0.410494884518075	2.59691925958887	0.523656451591358	0.482402704960176	0.999991018001551	SMIM26	protein_coding
ENSG00000232389.1	1101	0.366351930248478	0.756830857770075	0.380415484039255	0.548278536999683	0.999991018001551	AL583856.1	processed_pseudogene
ENSG00000232431.3	965	0.212461770120364	1.65595339491653	0.103038579654624	0.753434140007139	0.999991018001551	AC055876.1	transcribed_unprocessed_pseudogene
ENSG00000232434.2	4387	0.379625360227713	2.12398431553413	0.428521010271489	0.524394105195386	0.999991018001551	AJM1	protein_coding
ENSG00000232445.2	4677	-0.165901858884156	0.278036763191277	0.0699508214334039	0.795651832332627	0.999991018001551	EMSLR	lncRNA
ENSG00000232457.4	1059	1.95666209895755	0.804897558455688	9.10187433259936	0.0101382762156814	0.31231916992399	SLC16A6P1	transcribed_unprocessed_pseudogene
ENSG00000232460.4	1012	-0.0713031640975756	2.93174382020025	0.0159997913575589	0.901324415168815	0.999991018001551	BMPR1AP2	processed_pseudogene
ENSG00000232472.1	678	0.685403761418551	4.87229367341473	1.67571485597776	0.218536738664102	0.999991018001551	EEF1B2P3	processed_pseudogene
ENSG00000232499.2	1029	-0.427594978851493	4.17731510204778	0.63785311620121	0.439169699141294	0.999991018001551	AL391058.1	processed_pseudogene
ENSG00000232527.8	878	0.371984570170297	3.81664858623558	0.449040511501135	0.514791092839467	0.999991018001551	LINC02802	lncRNA
ENSG00000232531.3	1047	-0.177588050260577	1.61127184968527	0.0952341023044194	0.762629225331233	0.999991018001551	KMT5AP2	processed_pseudogene
ENSG00000232533.1	648	0.675231917420735	2.52344703630112	1.35855817041672	0.265211642485483	0.999991018001551	AC093673.1	lncRNA
ENSG00000232545.1	558	0.371463070744053	0.163696119439296	0.249912521860987	0.625685690260617	0.999991018001551	AC253536.3	lncRNA
ENSG00000232553.3	1294	0.135920937381521	0.024520980737434	0.0473608422761713	0.831178291045227	0.999991018001551	CLK2P1	processed_pseudogene
ENSG00000232573.1	423	0.340060159459745	6.68273988720477	0.466263023040149	0.506976443101135	0.999991018001551	RPL3P4	processed_pseudogene
ENSG00000232581.1	357	0.187698505552693	2.47867108741437	0.10668139875152	0.749274476141167	0.999991018001551	AC079742.1	lncRNA
ENSG00000232586.1	1440	-0.391090783316616	1.00201375967543	0.428028072623804	0.524628870568319	0.999991018001551	KIAA1614-AS1	lncRNA
ENSG00000232587.1	1385	0.425025926646472	2.60432747925	0.498432003456922	0.492938003747106	0.999991018001551	EEF1A1P3	processed_pseudogene
ENSG00000232593.7	9927	-0.3843155507285	4.94915090736232	0.590142570759304	0.456411096723712	0.999991018001551	KANTR	protein_coding
ENSG00000232600.3	428	-0.732952154066983	0.349435720877429	1.2465889505243	0.284883577496046	0.999991018001551	TONSL-AS1	lncRNA
ENSG00000232615.4	1075	-0.613161990223127	0.886248234389286	0.734400147807023	0.407340777368385	0.999991018001551	AC026412.2	processed_pseudogene
ENSG00000232626.3	1562	0.935741460766312	0.239751509743247	1.86606567545853	0.195628446604024	0.999991018001551	AC099336.1	transcribed_processed_pseudogene
ENSG00000232630.1	937	-0.430988604999385	0.775885020395853	0.511994382882125	0.487224108911926	0.999991018001551	PRPS1P2	processed_pseudogene
ENSG00000232653.8	7602	-0.0701742020272645	3.2886036738138	0.0169881108008872	0.898340454229108	0.999991018001551	GOLGA8N	protein_coding
ENSG00000232656.8	3348	0.0677048214562121	1.39506999942263	0.0130965364687776	0.91067832887205	0.999991018001551	IDI2-AS1	lncRNA
ENSG00000232672.1	1000	0.0109873135993875	1.1788389153748	0.00027312694073729	0.987071120808101	0.999991018001551	ACTG1P21	processed_pseudogene
ENSG00000232677.9	12167	0.372908542992568	2.38613554022746	0.419886988539143	0.528534665943698	0.999991018001551	LINC00665	lncRNA
ENSG00000232699.3	736	-0.726915990780168	0.651808564697781	1.35983803611889	0.264997639968622	0.999991018001551	BDH2P1	processed_pseudogene
ENSG00000232702.3	457	0.499264531627588	2.78293919406571	0.757326704568342	0.40031613248585	0.999991018001551	AL158050.1	processed_pseudogene
ENSG00000232713.2	401	0.548733564457755	1.31389055540527	0.624554480312884	0.443866501875867	0.999991018001551	RPS12P3	processed_pseudogene
ENSG00000232729.8	2922	-0.461311188165281	4.33338600727984	0.858134836189059	0.371530225256209	0.999991018001551	AC211433.1	lncRNA
ENSG00000232742.3	579	0.403915959110018	1.94634056598759	0.442485306800599	0.517823456239919	0.999991018001551	RHOQP2	processed_pseudogene
ENSG00000232748.3	3593	0.132934216980904	3.24257409847457	0.04286264407634	0.839266545224837	0.999991018001551	AC135050.1	lncRNA
ENSG00000232754.1	357	-0.0143280322376978	0.298251927968294	0.000523664070425402	0.982098664377802	0.999991018001551	AL035658.1	lncRNA
ENSG00000232767.2	883	-0.232917512505927	1.59883275359909	0.160777312989515	0.695106090109218	0.999991018001551	AC016825.1	lncRNA
ENSG00000232788.1	1077	1.74990665090992	1.75297354220904	5.14650384897951	0.0414188173396205	0.652809463632784	ITGA6-AS1	lncRNA
ENSG00000232801.1	891	0.117394452029857	0.792354631722109	0.0249978385600332	0.876858641408757	0.999991018001551	SDCBPP3	processed_pseudogene
ENSG00000232807.2	3912	-0.327300919772542	3.62552789795197	0.379226940290128	0.548895031075663	0.999991018001551	AL137186.2	lncRNA
ENSG00000232811.1	2359	-0.030116171559575	-0.0530198641536019	0.00196735670511465	0.965311309765813	0.999991018001551	AL360270.1	lncRNA
ENSG00000232814.2	540	-0.937991531566023	6.21408905159417	2.25946856481437	0.157252744542921	0.999991018001551	COL4A2-AS1	lncRNA
ENSG00000232815.1	715	0.258934206579516	0.868263261341932	0.162708658112402	0.693383543384333	0.999991018001551	DUX4L50	unprocessed_pseudogene
ENSG00000232828.1	925	-0.998425423559578	1.4498614054501	2.52996189272151	0.136275853790177	0.999991018001551	AC231533.1	lncRNA
ENSG00000232832.1	542	1.4510881543448	1.28670102935283	5.05521936181206	0.0429838342468441	0.662359350759122	LMLN-AS1	lncRNA
ENSG00000232838.4	1151	-0.373580826875048	2.98090786351289	0.462084516234902	0.508852567937228	0.999991018001551	PET117	protein_coding
ENSG00000232848.1	800	0.542385809654687	0.737469444177476	0.722510585320271	0.411059704487296	0.999991018001551	AL034417.1	processed_pseudogene
ENSG00000232852.1	2812	0.183700164423816	0.289067189895393	0.0634740610836658	0.805117964890049	0.999991018001551	CICP4	processed_pseudogene
ENSG00000232859.10	5380	0.384753315001407	1.66405609453349	0.447518478891944	0.515492262556139	0.999991018001551	LYRM9	protein_coding
ENSG00000232882.1	621	0.670986347138402	0.595567533007129	1.18220552776587	0.297112200830345	0.999991018001551	PHKA1P1	processed_pseudogene
ENSG00000232883.1	933	0.329008999954042	2.35941773222586	0.299737903014285	0.593537925623566	0.999991018001551	AL451081.2	processed_pseudogene
ENSG00000232888.4	484	0.620840020883529	3.92173281173074	1.35690119416374	0.265489048735916	0.999991018001551	RPS11P5	processed_pseudogene
ENSG00000232907.8	2622	0.0183544387890438	3.97287118076008	0.00134257750205166	0.971340751490632	0.999991018001551	DLGAP4-AS1	lncRNA
ENSG00000232931.6	8599	0.427222304773407	4.53879985435389	0.615545867157513	0.447095066610354	0.999991018001551	LINC00342	lncRNA
ENSG00000232935.2	750	0.303159472093225	2.00154130200358	0.263019108629482	0.616856714032074	0.999991018001551	AL359094.2	lncRNA
ENSG00000232938.2	2256	0.804359146445206	3.08212975350414	1.95159433077495	0.186346674562518	0.999991018001551	RPL23AP87	transcribed_processed_pseudogene
ENSG00000232940.6	4397	0.0821322198384015	3.09981400971951	0.0227016861316846	0.882602123446169	0.999991018001551	HCG25	lncRNA
ENSG00000232951.1	636	0.551923953727134	0.770927578966678	0.68716441105156	0.422437003581595	0.999991018001551	IPO7P1	processed_pseudogene
ENSG00000232952.1	1779	-0.357363682221512	1.81598259724536	0.305232099542405	0.590212074354933	0.999991018001551	AL512844.1	processed_pseudogene
ENSG00000232956.9	3939	-0.386038150947339	2.96953711144813	0.469719864907052	0.505433754202728	0.999991018001551	SNHG15	lncRNA
ENSG00000232973.13	10511	-1.29172809982963	2.10671415104155	4.3927397589063	0.056721673323206	0.745890004200159	CYP1B1-AS1	lncRNA
ENSG00000232977.7	5207	-1.06776695393776	0.58855806070359	2.08764001027709	0.172713202294041	0.999991018001551	LINC00327	lncRNA
