GeneID	Length	logFC	unshrunk.logFC	logCPM	PValue	FDR	gene_name	gene_type
ENSG00000235001.3	1220	-0.199385325765837	-0.199398318061396	5.70867144930505	0.747931165758513	0.999992947004265	EIF4A1P2	processed_pseudogene
ENSG00000235007.3	4324	-0.0153654512622227	-0.0153695109251263	3.6488018123475	0.981488730324862	0.999992947004265	AL158151.3	protein_coding
ENSG00000235008.1	1746	0.381592402990194	0.382235441301279	1.06652930498311	0.604981726019922	0.999992947004265	AL023775.1	processed_pseudogene
ENSG00000235016.1	2949	-0.0928125214803234	-0.0928257147487487	4.57851239859202	0.88621915310433	0.999992947004265	SEMA3F-AS1	lncRNA
ENSG00000235027.1	2015	0.67052328830244	0.670612538596673	4.72760633469203	0.322668773826155	0.999992947004265	AC068580.3	lncRNA
ENSG00000235028.3	268	0.09874329229961	0.0989816043238883	0.567107510063965	0.895155734707339	0.999992947004265	HMGN1P30	processed_pseudogene
ENSG00000235033.7	6854	-0.146703551004058	-0.146828653600339	2.00214158919594	0.835326703087466	0.999992947004265	DAAM2-AS1	lncRNA
ENSG00000235036.4	1369	-1.29889771856625	-1.29981699376933	2.46755250388557	0.0801845346930715	0.999992947004265	AL035456.1	processed_pseudogene
ENSG00000235043.3	445	0.111142430232451	0.111217012469457	2.36395884421671	0.87546659465655	0.999992947004265	TECRP1	processed_pseudogene
ENSG00000235044.1	505	0.973454234028205	0.976068747638167	0.507445221477245	0.200653203813172	0.999992947004265	PPIAP3	processed_pseudogene
ENSG00000235045.2	730	0.199754694417005	0.200171135408962	0.751903904202054	0.78101456748725	0.999992947004265	RPL7P8	processed_pseudogene
ENSG00000235060.1	835	-0.478629091877005	-0.480181510144336	0.165749622587222	0.558800526344409	0.999992947004265	VDAC1P4	processed_pseudogene
ENSG00000235065.1	475	0.395623531768998	0.396605380993176	0.525840885514989	0.610043634642304	0.999992947004265	RPL24P2	processed_pseudogene
ENSG00000235078.1	974	0.638047855307021	0.63893967329948	1.35822802902127	0.36979801850931	0.999992947004265	AC231981.1	lncRNA
ENSG00000235079.1	967	-0.532533452769512	-0.53294017795626	2.20166418144365	0.484280790113264	0.999992947004265	ZRANB2-AS1	lncRNA
ENSG00000235082.2	304	0.58236896282062	0.58288966601871	1.98276107257293	0.454114188256699	0.999992947004265	SUMO1P3	processed_pseudogene
ENSG00000235084.3	447	0.114350052705872	0.114382911477291	3.57372618211212	0.878235699525115	0.999992947004265	CHCHD2P6	processed_pseudogene
ENSG00000235092.6	7084	0.0926202161772172	0.0930085382022149	-0.160905970924515	0.904723147747709	0.999992947004265	ID2-AS1	lncRNA
ENSG00000235105.1	1257	-0.173333862785697	-0.173539925409955	1.55554906264924	0.808832499856421	0.999992947004265	AL356968.2	processed_pseudogene
ENSG00000235106.10	5954	0.289235974967428	0.289269559346592	4.88124271407097	0.637587552279374	0.999992947004265	BRD3OS	protein_coding
ENSG00000235162.9	2693	-0.781837519749571	-0.781891751147356	5.6840542861916	0.209016215842549	0.999992947004265	C12orf75	protein_coding
ENSG00000235173.7	2817	-0.235984592765582	-0.236022880758116	4.39710272207949	0.72881422891189	0.999992947004265	HGH1	protein_coding
ENSG00000235174.1	156	0.993293243402444	0.993360216916358	5.76715320764288	0.110046917336306	0.999992947004265	RPL39P3	processed_pseudogene
ENSG00000235175.1	438	1.80920360464858	1.81248756623519	1.30641166420469	0.0652332952630129	0.999992947004265	RPL26P37	processed_pseudogene
ENSG00000235191.1	433	0.716560504186453	0.716621932416321	5.36810634257753	0.26567182566812	0.999992947004265	NUCB1-AS1	lncRNA
ENSG00000235194.9	5550	0.857562999329	0.858594432177669	1.60640096068638	0.242376722111061	0.999992947004265	PPP1R3E	protein_coding
ENSG00000235207.1	1332	-0.58038481857263	-0.581302878563553	1.16928566263251	0.439695842272694	0.999992947004265	TUBBP6	processed_pseudogene
ENSG00000235217.6	4051	-0.703317214690037	-0.703971170698501	1.94682960394506	0.323088722686625	0.999992947004265	TSPY26P	transcribed_processed_pseudogene
ENSG00000235225.1	378	1.09358770420659	1.09773784923628	0.0654489955986908	0.179982622918304	0.999992947004265	RPL31P17	processed_pseudogene
ENSG00000235236.1	660	0.0202001245743712	0.0202137050506529	2.34845307093247	0.976919827022173	0.999992947004265	AC137630.2	lncRNA
ENSG00000235237.1	630	0.126014473673883	0.126278566272014	0.778389547004584	0.869890440935919	0.999992947004265	Z82188.2	lncRNA
ENSG00000235238.1	284	-0.0794018756099965	-0.0794139175424058	4.48501433199797	0.910696441590184	0.999992947004265	SUMO2P1	processed_pseudogene
ENSG00000235245.1	626	0.0044232318489191	0.00444258220623762	0.692204998474136	0.996012145603045	0.999992947004265	AL360181.2	lncRNA
ENSG00000235246.1	297	0.459793025164325	0.46001455681095	2.85361947701264	0.60074880401421	0.999992947004265	AL020993.1	lncRNA
ENSG00000235253.1	1205	0.300758439340208	0.301112402662906	1.57291582704816	0.678447718166008	0.999992947004265	AC010240.2	processed_pseudogene
ENSG00000235254.3	546	0.390990738090379	0.39147918609118	1.48866965241068	0.576343988738348	0.999992947004265	TMEM185AP1	unprocessed_pseudogene
ENSG00000235257.9	19054	0.0151340402845172	0.0151733428045957	0.524831756089368	0.983216482497676	0.999992947004265	ITGA9-AS1	lncRNA
ENSG00000235272.2	1991	-0.310938834460499	-0.311064385735895	3.09122082830925	0.672038664676447	0.999992947004265	RAMACL	protein_coding
ENSG00000235288.3	1956	0.259978972892147	0.260003277885155	5.1910214198332	0.671444105000561	0.999992947004265	AC099329.1	lncRNA
ENSG00000235290.1	771	-0.203124581136461	-0.203164055707421	4.13144668186933	0.841090591968483	0.999992947004265	HLA-W	unprocessed_pseudogene
ENSG00000235297.3	414	0.961954546358143	0.963273275671782	1.45291641001194	0.262829781534635	0.999992947004265	FAUP1	processed_pseudogene
ENSG00000235298.1	390	0.110132307233319	0.110150139234995	4.39437528285811	0.86369503565985	0.999992947004265	AL354733.3	lncRNA
ENSG00000235314.1	2703	-0.394024008835191	-0.394249296078449	2.59874551001932	0.592707676497799	0.999992947004265	LINC00957	lncRNA
ENSG00000235316.1	1815	0.180043027609314	0.180246336817468	1.6271355061189	0.814833567832856	0.999992947004265	DUSP8P5	processed_pseudogene
ENSG00000235332.2	853	0.0126700486660276	0.0127164926608219	-0.109135267389949	0.987878531646733	0.999992947004265	RPSAP76	processed_pseudogene
ENSG00000235333.3	978	-0.721301176930757	-0.721951596809812	1.98991571693093	0.318703755996301	0.999992947004265	PVRIG2P	transcribed_unprocessed_pseudogene
ENSG00000235351.1	584	0.0213160564198437	0.0213531607174205	1.11037762579446	0.976300770025261	0.999992947004265	AC114730.3	lncRNA
ENSG00000235370.6	8796	-0.247027580952844	-0.24717134359552	2.56796946743335	0.758098472672161	0.999992947004265	DNM1P51	transcribed_unprocessed_pseudogene
ENSG00000235374.2	2636	0.529592516396373	0.530343526296319	1.32463125993592	0.462954424065781	0.999992947004265	SSR4P1	transcribed_processed_pseudogene
ENSG00000235376.5	2130	-0.37825132755262	-0.378888678216746	1.07136190781454	0.601048807423306	0.999992947004265	RPEL1	protein_coding
ENSG00000235381.1	3088	-0.311381462067615	-0.312001462690419	0.828012212345152	0.664472253576273	0.999992947004265	AL596202.1	lncRNA
ENSG00000235411.1	1155	-0.246205838770702	-0.246528536840296	1.42142206586402	0.732035815474827	0.999992947004265	DRG1P1	processed_pseudogene
ENSG00000235420.7	946	0.314733067071541	0.315685690710789	0.248003968009847	0.672138928288161	0.999992947004265	RPL29P30	transcribed_processed_pseudogene
ENSG00000235426.2	511	-0.0964934123439288	-0.0965574441244244	2.37407479944213	0.893476748716551	0.999992947004265	AL133481.1	lncRNA
ENSG00000235437.8	14146	-0.352271303876052	-0.352373714397521	3.56572770074243	0.591226686233573	0.999992947004265	LINC01278	lncRNA
ENSG00000235449.2	190	1.40205283828987	1.40448149834429	1.23288268543744	0.0962232020579788	0.999992947004265	AC098934.2	processed_pseudogene
ENSG00000235453.10	3827	0.0513896082787512	0.0514524838158402	1.46557350922447	0.941941245367921	0.999992947004265	SMIM27	protein_coding
ENSG00000235454.1	1107	-0.748065324305465	-0.749359628885657	1.07433820113819	0.378171593050826	0.999992947004265	HAUS6P3	processed_pseudogene
ENSG00000235459.5	348	0.808357737720572	0.808520933467597	4.15171466320721	0.248434029192713	0.999992947004265	RPS26P31	processed_pseudogene
ENSG00000235472.1	1220	-0.195075466051227	-0.19516453913042	2.90758819351309	0.779664964572896	0.999992947004265	EIF4A1P7	processed_pseudogene
ENSG00000235486.1	831	-0.682876323514623	-0.685091956026938	0.198484976114787	0.362949349655745	0.999992947004265	ANAPC1P6	unprocessed_pseudogene
ENSG00000235501.6	2517	-0.160679596423143	-0.161242521179706	0.0535891447317863	0.826721684659941	0.999992947004265	AC105942.1	lncRNA
ENSG00000235508.3	885	-0.359277363106064	-0.359288956920996	6.73189055335906	0.59548054076215	0.999992947004265	RPS2P7	processed_pseudogene
ENSG00000235510.1	227	0.632596418589471	0.634587927208008	0.222682815962085	0.544708083819408	0.999992947004265	BX842568.4	unprocessed_pseudogene
ENSG00000235512.1	292	0.963907154015044	0.965864281295495	0.896623791424973	0.202438204061598	0.999992947004265	TAB3-AS2	lncRNA
ENSG00000235513.2	4540	0.165577683315795	0.165657107543746	2.84218420637451	0.811621227205709	0.999992947004265	L3MBTL2-AS1	lncRNA
ENSG00000235522.6	2166	-0.295235200461363	-0.295426014482652	2.4158640077206	0.682610937119257	0.999992947004265	AC010978.1	lncRNA
ENSG00000235531.11	11501	-0.194323228834908	-0.19433736379828	5.55139583048082	0.762530312619894	0.999992947004265	MSC-AS1	lncRNA
ENSG00000235552.4	872	0.254008471496865	0.254013109997063	7.54544965178772	0.689953071006215	0.999992947004265	RPL6P27	transcribed_processed_pseudogene
ENSG00000235554.1	1034	-0.228125944943381	-0.228197315700208	3.45081641612442	0.730926794944698	0.999992947004265	AC005822.1	processed_pseudogene
ENSG00000235555.1	302	0.235476521870179	0.235903761197352	0.947506705789895	0.760765232398141	0.999992947004265	SUMO1P4	processed_pseudogene
ENSG00000235558.3	423	-0.587804405512674	-0.588639376693991	1.32889743331375	0.412617362706175	0.999992947004265	AC146949.1	unprocessed_pseudogene
ENSG00000235560.4	1832	-0.575412625737718	-0.577135469222223	0.295809713600375	0.45088686111842	0.999992947004265	AC002310.1	lncRNA
ENSG00000235582.2	472	0.88619166767091	0.888859314589688	0.331278427502813	0.274321482139121	0.999992947004265	AL365258.2	processed_pseudogene
ENSG00000235587.2	1006	1.14666069911754	1.14675361818014	5.53908023878377	0.0924847741567883	0.999992947004265	GAPDHP65	processed_pseudogene
ENSG00000235605.1	438	0.193691460103918	0.193739742653969	3.77882760594095	0.77532974318582	0.999992947004265	AL355472.1	processed_pseudogene
ENSG00000235609.7	5929	-0.0892772284888246	-0.0894120225024129	1.23559995412596	0.904201832866339	0.999992947004265	AF127577.4	lncRNA
ENSG00000235618.8	2549	0.159447632409877	0.15961023650399	1.75908851072285	0.828378071164901	0.999992947004265	FAM21EP	transcribed_unprocessed_pseudogene
ENSG00000235636.1	882	0.0986212397826135	0.0986502684355227	3.53489321887287	0.881813646691423	0.999992947004265	NUS1P1	processed_pseudogene
ENSG00000235649.2	8000	1.8688595837548	1.87372821076136	0.825510291573116	0.0490953356532957	0.922290948344055	MXRA5Y	unprocessed_pseudogene
ENSG00000235651.1	1398	0.147216103712326	0.147728458932433	0.037658598137984	0.84024303733664	0.999992947004265	G3BP1P1	processed_pseudogene
ENSG00000235652.9	8682	-0.53873381195753	-0.539237278357346	1.91531334056596	0.531597253860358	0.999992947004265	FBXO30-DT	lncRNA
ENSG00000235655.3	411	-0.502464942517625	-0.502499476997507	5.65623609812544	0.401201807820679	0.999992947004265	H3P6	processed_pseudogene
ENSG00000235663.1	461	-0.813415286642351	-0.816756574430193	-0.131107895268371	0.354591061251313	0.999992947004265	SAPCD1-AS1	lncRNA
ENSG00000235674.2	985	0.597627950390673	0.597761638113872	3.96822338077033	0.356294674103703	0.999992947004265	LDHAP2	processed_pseudogene
ENSG00000235698.1	1200	0.421572172777793	0.4229692900319	0.150844552529092	0.589592873122518	0.999992947004265	PA2G4P2	processed_pseudogene
ENSG00000235703.6	9019	0.669296434195152	0.66972376473887	2.47691596203543	0.339802531599549	0.999992947004265	LINC00894	lncRNA
ENSG00000235718.9	4096	-0.00709634840905311	-0.0070996680960722	2.65576653058802	0.9925626433056	0.999992947004265	MFRP	protein_coding
ENSG00000235720.1	1356	0.0795274475991657	0.0796070803305947	1.7792582227095	0.910689516839892	0.999992947004265	GABPAP	processed_pseudogene
ENSG00000235734.4	298	0.269227489921387	0.269336781900809	3.08304277196673	0.711104634560767	0.999992947004265	HMGN1P36	processed_pseudogene
ENSG00000235776.2	801	0.406304841631694	0.406333686226464	5.60061723188221	0.578856717507699	0.999992947004265	AC000089.1	processed_pseudogene
ENSG00000235790.7	2216	-0.437683730797259	-0.438139549329184	1.74952467474534	0.533399294554479	0.999992947004265	PEF1-AS1	lncRNA
ENSG00000235823.3	13609	-0.162367416312544	-0.162696509625185	0.781630963560652	0.820448253106736	0.999992947004265	OLMALINC	lncRNA
ENSG00000235828.5	318	0.823997309342294	0.824628656359148	2.24553156387215	0.282792064537723	0.999992947004265	RPL36AP26	processed_pseudogene
ENSG00000235831.7	5367	0.632411108593734	0.633089267159295	1.73521375561348	0.382672862586002	0.999992947004265	BHLHE40-AS1	lncRNA
ENSG00000235837.1	648	-0.443083639514056	-0.443469268837359	2.00645294523523	0.52521254831763	0.999992947004265	AC073333.1	lncRNA
ENSG00000235847.2	965	0.841551923722921	0.841967570983474	2.87259693520015	0.225075996735725	0.999992947004265	LDHAP7	processed_pseudogene
ENSG00000235852.1	919	-0.705906332062534	-0.706192216004029	3.13418871234367	0.308968561618273	0.999992947004265	AC005540.1	lncRNA
ENSG00000235865.2	4763	0.457297820268865	0.457359368204926	4.68453088737693	0.581940406048855	0.999992947004265	GSN-AS1	lncRNA
ENSG00000235876.2	1987	-0.155506998721694	-0.155967143979073	0.277930923972545	0.865159322127354	0.999992947004265	FEM1AP4	processed_pseudogene
ENSG00000235884.4	1355	-0.46379766390159	-0.465272335460608	0.194739048708473	0.530517834387232	0.999992947004265	LINC00941	lncRNA
ENSG00000235892.1	1677	0.50219426190989	0.50323262615473	0.805258116630421	0.517566433987685	0.999992947004265	PKMP2	processed_pseudogene
ENSG00000235912.1	192	1.09758023152882	1.09854192579176	2.10782215053659	0.151110526320543	0.999992947004265	AL031729.1	processed_pseudogene
ENSG00000235927.4	2292	-0.413115159916913	-0.413366081574033	2.51667247895629	0.551320802777553	0.999992947004265	NEXN-AS1	lncRNA
ENSG00000235944.8	2302	-0.0392709488803506	-0.0393895642334615	0.222713813951419	0.959002096665075	0.999992947004265	ZNF815P	transcribed_unprocessed_pseudogene
ENSG00000235954.7	14199	-0.28138617962293	-0.28146320417177	3.64732896587084	0.665773038232782	0.999992947004265	TTC28-AS1	lncRNA
ENSG00000235957.1	192	1.56669472097017	1.56777318275772	2.59112276257811	0.0632105293413358	0.999992947004265	COX7CP1	processed_pseudogene
ENSG00000235958.5	2027	-0.118703456249279	-0.11904269485299	0.275901601060815	0.877114732846767	0.999992947004265	UBOX5-AS1	lncRNA
ENSG00000235962.5	793	0.787591396777179	0.788946968088417	1.10047322791247	0.378161096930694	0.999992947004265	RPL7AP53	processed_pseudogene
ENSG00000235989.4	2724	-0.293979615015877	-0.294156052102848	2.52351676288858	0.670431322552633	0.999992947004265	MORC2-AS1	lncRNA
ENSG00000236017.8	1335	-0.0749380888924344	-0.0749681862984928	3.0820975721672	0.918323075349729	0.999992947004265	ASMTL-AS1	lncRNA
ENSG00000236017.8_PAR_Y	1335	-0.0749380888924344	-0.0749681862984928	3.0820975721672	0.918323075349729	0.999992947004265	ASMTL-AS1	lncRNA
ENSG00000236051.7	4087	0.374844884044935	0.374945716761998	3.67908960953816	0.563256299444144	0.999992947004265	MYCBP2-AS1	lncRNA
ENSG00000236058.3	549	0.118561824460617	0.118582554392995	4.28593940302106	0.853769145307528	0.999992947004265	RPL17P36	processed_pseudogene
ENSG00000236060.2	256	-0.0183065258951168	-0.0183077516877881	5.6437262746211	0.978443510486083	0.999992947004265	HSPB1P1	processed_pseudogene
ENSG00000236085.1	1122	-0.174146741340578	-0.174232302779089	2.80141429435723	0.837818931862899	0.999992947004265	ACTG1P4	processed_pseudogene
ENSG00000236088.10	11859	-0.56100648505165	-0.561409930306055	2.29220649247878	0.435494800026355	0.999992947004265	COX10-AS1	lncRNA
ENSG00000236090.2	1008	1.42947127400361	1.43061642025675	2.32825223870469	0.0517117430224156	0.946335611176895	LDHAP3	processed_pseudogene
ENSG00000236104.3	2737	0.555469887942694	0.555616914796017	3.72362330348848	0.425087137903614	0.999992947004265	ZBTB22	protein_coding
ENSG00000236107.10	18900	-0.467995177312305	-0.468114038686424	3.77231301015907	0.476826712723405	0.999992947004265	SCN1A-AS1	lncRNA
ENSG00000236111.5	681	0.808007628409725	0.809727809494285	0.794954796352829	0.290630505036503	0.999992947004265	AL603882.1	processed_pseudogene
ENSG00000236144.8	4919	0.16501695271114	0.165077841704358	3.21499395260232	0.805816681013862	0.999992947004265	TMEM147-AS1	lncRNA
ENSG00000236189.2	517	0.510711826111666	0.511886320847779	0.656592065643737	0.502962327134962	0.999992947004265	RPL18AP15	processed_pseudogene
ENSG00000236200.6	4217	-0.0199295272956144	-0.0199362229315015	3.3228866061557	0.976219479248892	0.999992947004265	KDM4A-AS1	lncRNA
ENSG00000236213.2	1743	0.150102181973353	0.150132755559874	4.06373533695261	0.834796369566908	0.999992947004265	AC006369.1	lncRNA
ENSG00000236229.1	1541	0.0772207822304843	0.07737220727014	0.886460443618181	0.917319696107993	0.999992947004265	VEZF1P1	processed_pseudogene
ENSG00000236257.1	1076	0.584271075599709	0.585006414077314	1.49849653755411	0.408619316377087	0.999992947004265	EI24P2	processed_pseudogene
ENSG00000236263.1	568	0.264989037664393	0.265173292395254	2.31326472820765	0.722414577610749	0.999992947004265	AC234582.2	lncRNA
ENSG00000236264.5	1178	-0.178538330843021	-0.178686003483299	2.05522999334792	0.800018546256052	0.999992947004265	RPL26P30	transcribed_processed_pseudogene
