Row.names	Length	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene_name	gene_type
ENSG00000267740.5	2193	-0.235333029016207	6.0251302285032	-3.62101381142022	0.00273980238523863	0.00529810830583348	-3.1106602644349	AC024592.3	protein_coding
ENSG00000267741.1	464	-0.0161725858369075	0.501781423892229	-0.0994321093850346	0.922191134091142	0.936468124405405	-7.00840853736155	UBE2L4	processed_pseudogene
ENSG00000267742.1	664	-0.470133867219297	0.529103777155138	-2.67254146586898	0.018086603468132	0.0286748244971816	-3.95390879374128	SINHCAFP2	processed_pseudogene
ENSG00000267748.4	546	-0.168223774582305	8.09342955591508	-2.27742838380016	0.0388110495994023	0.0570586739315022	-5.69593624105292	AC011479.1	protein_coding
ENSG00000267750.6	5507	0.228096937190136	1.98049727022544	1.89897450540405	0.0781645564015324	0.106879883491345	-5.70503480503351	RUNDC3A-AS1	lncRNA
ENSG00000267755.1	446	-0.90684002396055	1.23692114188625	-5.09804245998094	0.000157337038947766	0.000426087220161181	0.615911897431372	AC005329.2	lncRNA
ENSG00000267757.4	1235	-0.466923505183756	0.628644791065019	-3.46441518389634	0.00374481590520344	0.007002479159948	-2.44205744751855	EML2-AS1	lncRNA
ENSG00000267769.1	510	-0.0669679003867166	3.09169666258904	-0.746065827332023	0.467850542284804	0.524228948431729	-7.40472496119151	AC011498.6	lncRNA
ENSG00000267774.2	1081	-0.759378082245803	-0.534863647778801	-2.75942777404542	0.0152454335017419	0.0246110516088441	-3.53567551055854	AC010776.2	lncRNA
ENSG00000267787.7	5451	0.0409528776578532	1.93298656675532	0.252417498733771	0.804350635415692	0.834994772015678	-7.3731600988916	AC027097.2	lncRNA
ENSG00000267791.1	272	-0.550670754402656	0.813677118916778	-3.23285302031519	0.00594821789553083	0.0105477357995871	-2.94486751146773	AC018761.4	lncRNA
ENSG00000267795.6	1771	0.229550747935574	-0.0964441358382542	1.10320659296945	0.288359517407779	0.342182320992984	-6.23706385716879	SMIM22	protein_coding
ENSG00000267796.8	2820	-0.13023858152811	3.00900391077385	-1.57710064775584	0.136876307552643	0.176595929464946	-6.45385300971873	LIN37	protein_coding
ENSG00000267801.1	3175	-1.25095453473163	0.832329012903588	-7.79146501063753	1.74457873013857e-06	9.64444674908711e-06	5.3115018500983	AC087289.5	lncRNA
ENSG00000267809.1	907	-0.316796090840002	2.29478000492836	-2.58468098535613	0.0214787329373545	0.0334706228529756	-4.58250295799908	NDUFV2P1	processed_pseudogene
ENSG00000267815.1	457	0.694610696096028	1.08181902452031	2.32406432188451	0.0355173578687927	0.0526288056416969	-4.72952779922642	AC008655.1	lncRNA
ENSG00000267827.5	599	0.974210948495709	0.764093567503515	5.40696625382447	8.92951651571908e-05	0.000261171682306944	1.30793360165028	AC011468.2	lncRNA
ENSG00000267855.6	1392	-0.091513447836255	4.54446886522112	-1.18968337698008	0.253764066919211	0.305354396665013	-7.2411602426609	NDUFA7	protein_coding
ENSG00000267858.6	3838	-0.519262576233661	1.31956568498476	-3.36873458180668	0.00453373690691799	0.0082890472279412	-2.80812156957207	MZF1-AS1	lncRNA
ENSG00000267881.2	277	5.436021445499	-1.03639132350446	14.8452713903828	5.09682601073895e-10	2.30650586129194e-08	12.0315147834057	AC243967.1	protein_coding
ENSG00000267905.5	438	1.23515136454142	0.775772292106865	3.45820278452545	0.00379157448417064	0.00707815589079576	-2.4662254940406	AC008750.2	lncRNA
ENSG00000267924.1	2291	-0.307981877322607	4.10914023975418	-4.43587079346324	0.000551562453582783	0.00127541293509815	-1.31058878538722	AC139769.2	lncRNA
ENSG00000267952.1	634	-0.652208548099309	2.25020610587533	-6.5647459144558	1.19991126705783e-05	4.70124033738927e-05	3.02892308696367	AC008878.1	protein_coding
ENSG00000267980.1	746	-0.219628617418611	3.97930904954969	-2.6121871221578	0.0203556348347097	0.0318832367169281	-4.89946776362851	AC007292.1	lncRNA
ENSG00000267984.1	219	-0.106887665393072	4.08434905913421	-1.47990340003222	0.160832454333904	0.2038388104291	-6.80505171563652	AC008750.3	lncRNA
ENSG00000267992.1	797	1.01192260490365	0.0416666190226809	5.39554489354944	9.11643437874296e-05	0.000266120096589205	1.42687134517412	AC010605.1	lncRNA
ENSG00000268001.1	1969	-0.306484513265057	0.200136858724538	-1.26572577297477	0.226069532670533	0.275863032041259	-6.12816664715181	CARD8-AS1	lncRNA
ENSG00000268006.1	4203	-0.479484894674398	2.52644958660361	-5.33854173318608	0.000101121229142774	0.000291687132942104	0.756891736169937	PTOV1-AS1	lncRNA
ENSG00000268015.1	1121	0.364258855814748	3.96923641071426	7.72996185131473	1.91277593302363e-06	1.03612052119364e-05	4.60226471273271	AC010320.2	lncRNA
ENSG00000268030.1	2001	-0.276737122616777	2.44248502799867	-2.49725474911155	0.0254583094267668	0.0389211112032508	-4.78236179599945	AC005253.1	lncRNA
ENSG00000268034.1	747	-0.345047651369649	2.34954489439958	-2.7344911806931	0.0160131478402218	0.0256846385030043	-4.31278182647833	AC243960.2	processed_pseudogene
ENSG00000268043.7	7272	0.00110845878455364	5.25056931407825	0.0127038006276095	0.990041610014248	0.991858907440573	-8.03346976010283	NBPF12	protein_coding
ENSG00000268047.1	484	-0.136631862778141	2.73787330183728	-1.29567505273791	0.21583994200932	0.264473310805487	-6.76623745741113	AC018766.1	lncRNA
ENSG00000268056.5	495	0.507736838863537	2.057025051629	2.28439288971276	0.0383015391188041	0.0563602141396063	-5.06507487815637	AC020913.1	lncRNA
ENSG00000268061.5	1894	-0.0389226050817327	3.73935653549088	-0.679429362334462	0.507836201121912	0.56332067613517	-7.58828424646935	NAPA-AS1	lncRNA
ENSG00000268069.2	1080	-0.568507677742946	2.55461102271853	-6.20113363363276	2.20926134683591e-05	7.89516238290455e-05	2.32611094566912	AC004466.1	lncRNA
ENSG00000268083.5	963	-0.567262191690716	6.633269041845	-11.9450818747035	8.8922246052002e-09	1.65768761329689e-07	10.0666964959471	AC008982.1	protein_coding
ENSG00000268093.1	1330	-0.481397430409533	-0.420192239557039	-1.68220756388266	0.114471287234063	0.150503128284744	-5.41174878826587	AC022154.1	lncRNA
ENSG00000268095.1	579	-0.238499045026363	-0.398259923491101	-0.910052173260697	0.378047026889642	0.434247767940647	-6.35507044128425	ZNF649-AS1	lncRNA
ENSG00000268104.3	4536	2.56012144400132	4.33322090102049	10.6863087513585	3.70449517199668e-08	4.6821649945092e-07	8.77230207174593	SLC6A14	protein_coding
ENSG00000268107.6	2258	0.145338431169417	2.26581037979041	0.944395527510226	0.360826057010146	0.416624972213887	-7.03134080877966	AC003005.1	protein_coding
ENSG00000268112.1	217	0.429115093664428	2.71430555645108	4.03492444977775	0.0012060905619453	0.00255473328368774	-1.82354087837296	AC008761.1	lncRNA
ENSG00000268133.1	456	-0.205055255271264	1.31384196299436	-1.47963226297998	0.16090392227349	0.203900692610133	-6.15606341339457	AC003002.1	protein_coding
ENSG00000268149.1	438	0.0592344277750999	2.90564438688253	0.596488119271702	0.560278308598247	0.613445143839698	-7.46536559363356	AC010336.4	lncRNA
ENSG00000268163.1	1028	0.0922159711545612	-0.433706604655919	0.309657861068422	0.76133754578277	0.798954176839333	-6.72085750512276	AC004076.1	protein_coding
ENSG00000268173.3	5142	-0.593048470067239	6.36234951918733	-11.6844132400904	1.18250474873094e-08	2.021760876864e-07	9.76746896903312	AC007192.1	protein_coding
ENSG00000268189.2	1911	0.0195523744277471	3.5279630320245	0.17645914318631	0.862435666005726	0.886200866067386	-7.77266644133511	AC005785.1	lncRNA
ENSG00000268193.5	685	-0.0299004978964393	6.81670796539122	-0.478283409391825	0.639758986290319	0.688827062534369	-7.95431602456324	AC002985.1	protein_coding
ENSG00000268199.2	599	-0.272329485904717	2.01681423362365	-2.51322032296704	0.0246823190237078	0.0378536484959129	-4.64499386011721	AC010335.1	lncRNA
ENSG00000268205.1	4258	0.364615495940258	3.42276885166071	2.05513412225571	0.0588254057036669	0.0829812329361485	-5.7895243975575	AC005261.1	lncRNA
ENSG00000268218.1	3660	-0.604099101668118	3.93759879825209	-7.58255117711367	2.38952730235962e-06	1.23992440918465e-05	4.37450284586077	AC137932.3	lncRNA
ENSG00000268222.1	1394	0.136326148662724	2.51219994017339	1.40829633359854	0.180649813092906	0.226075860451384	-6.56536266993265	EEF1A1P7	processed_pseudogene
ENSG00000268230.5	4151	-0.254162164022911	1.32113595071785	-1.88151038267934	0.0806520035884925	0.109955585242021	-5.55968672160456	AC012313.3	lncRNA
ENSG00000268279.4	1335	-0.393845007527097	5.29825874081771	-9.4380081348881	1.75117855296083e-07	1.52590599503519e-06	6.96277115716504	AC090004.1	protein_coding
ENSG00000268292.1	583	-0.0207093400355965	2.69366263999897	-0.226068487294113	0.824383303504559	0.852449631382513	-7.57514288838886	AC006547.3	lncRNA
ENSG00000268307.1	459	1.03131479487777	1.72859114930866	3.35423433367404	0.00466704290283998	0.00850188224163556	-2.9197258567512	LINC02560	lncRNA
ENSG00000268309.1	432	-0.0925122489512164	3.51968871267941	-1.46090898470132	0.165903775154204	0.20958777402696	-6.72568192835327	AC008764.3	lncRNA
ENSG00000268350.7	6608	-0.60398648954482	3.04371146304535	-5.00200558415318	0.000188108305410322	0.000496558506338167	0.00275784516229827	FAM156A	protein_coding
ENSG00000268361.1	393	-0.14125227339551	2.11619103829841	-1.36969567755941	0.192141732037089	0.238600712611694	-6.5153631636643	L34079.1	protein_coding
ENSG00000268362.6	12224	0.680687263724049	1.73825946796177	3.2361374360252	0.00590931449440249	0.0104818459088717	-3.17053654893736	AC092279.1	lncRNA
ENSG00000268400.5	1366	-0.135253601478219	5.32714785317876	-2.50373199148183	0.0251407126279287	0.0384871150473341	-5.26465640312601	AC008763.2	protein_coding
ENSG00000268412.2	372	-0.108321438721663	1.3757544606288	-1.13989713091269	0.27327071628415	0.326168248574806	-6.59520149987052	TRMT112P6	processed_pseudogene
ENSG00000268434.5	859	0.0125091562012604	3.11384784435577	0.161901175764242	0.873674383755947	0.895960218973317	-7.68718774868058	AC011530.1	protein_coding
ENSG00000268460.2	7133	-0.112705259886643	0.0881863159601465	-0.514297562468188	0.614987617335018	0.665697576526294	-6.76495944025433	AC006262.1	lncRNA
ENSG00000268465.1	443	0.123281707968795	3.43848309102561	1.69307920087631	0.112346749231399	0.14794745195633	-6.37584673600244	AC008403.1	protein_coding
ENSG00000268475.1	344	1.20162209688627	1.16756653880501	6.48453143252227	1.37072830407677e-05	5.27187432943128e-05	3.148859759328	AC011462.2	lncRNA
ENSG00000268509.2	1127	0.484426057361185	3.96997023891683	3.54601542891875	0.00318183055279978	0.00605778764781775	-3.06195815059731	AC026202.3	lncRNA
ENSG00000268516.2	2708	-0.927947431855302	0.750632324480773	-5.64853970618335	5.78534054685064e-05	0.000178607762408857	1.74663397495109	AC020915.2	lncRNA
ENSG00000268530.6	1861	0.229471552379551	2.52582167549723	2.87971724490851	0.0120186923929822	0.0198511560859108	-4.07655412578285	AC008403.2	lncRNA
ENSG00000268533.1	521	-0.996654973565541	0.556792792747977	-5.96984601268219	3.2885299532167e-05	0.000111271299995089	2.36195216811773	AC003002.2	protein_coding
ENSG00000268565.1	392	-0.627985528981382	0.0849351497424779	-2.66113195137761	0.0184958880951824	0.0292475364778165	-3.86362366618536	AC005339.1	lncRNA
ENSG00000268573.1	4382	-0.344206582079124	0.242310480688809	-1.72197898783648	0.106865916158218	0.141329173648995	-5.51663926772561	AC011815.1	lncRNA
ENSG00000268575.1	5079	-0.287807727015338	5.25114518365114	-5.94182266410924	3.45264419332031e-05	0.00011586654474733	1.42374306743573	AL031282.2	lncRNA
ENSG00000268592.3	1210	0.0994887318722011	5.36919171229639	0.845313475392217	0.41201168563884	0.468276458916996	-7.66869724634465	RAET1E-AS1	lncRNA
ENSG00000268601.1	556	1.89391770955258	2.84254554076617	11.4297697671117	1.57019400831752e-08	2.51161316907699e-07	9.86358929703733	AC115522.1	lncRNA
ENSG00000268614.1	942	-0.184217866822279	3.70277984826472	-2.37328969873546	0.0323281573862532	0.048384780013612	-5.2906252880443	AC008878.2	protein_coding
ENSG00000268621.6	3336	0.427784243492939	-0.0441929481776639	2.10451906726956	0.0536910208126902	0.0763845952493968	-4.82831356894766	IGFL2-AS1	lncRNA
ENSG00000268628.2	1648	2.72105309130332	0.00539890940457294	5.52053963766677	7.27407495023164e-05	0.00021810115519997	1.71480333153185	AL121761.1	lncRNA
ENSG00000268635.2	3660	0.440838452047965	0.862364362171229	2.67752308050454	0.0179106667921782	0.0284244444086635	-4.02852280605937	AP003680.1	lncRNA
ENSG00000268636.1	360	-0.476049828889249	0.446794210468205	-2.71225534606743	0.0167293350169154	0.0267002262285922	-3.85806488122545	AC011495.2	lncRNA
ENSG00000268643.1	634	-0.21062497880659	4.88771838281653	-3.92865146057407	0.0014874119426802	0.00308034684369474	-2.42529119500197	AC006486.1	protein_coding
ENSG00000268713.1	1385	-0.0581853735407549	-0.167419123311741	-0.285290102288627	0.779558158657295	0.814704769384735	-6.79530975320171	AC005261.3	lncRNA
ENSG00000268739.1	240	1.23608446886994	7.37346413472702	10.5976916879843	4.11658178973787e-08	5.0610071409535e-07	8.45911928486961	AC011473.2	lncRNA
ENSG00000268750.7	1159	-0.431727429322565	1.69171492501608	-2.13830037322269	0.0504209546964421	0.0721369302595614	-5.22991778900011	AC010522.1	protein_coding
ENSG00000268790.5	1184	-0.34095527457473	3.64090124756536	-6.36706301446017	1.66836681252813e-05	6.2110282473014e-05	2.39226356246467	AC008764.4	protein_coding
ENSG00000268797.1	575	0.0687835691029451	2.79391978322195	0.817062475585886	0.427445338351018	0.483952601775219	-7.277845773247	AC008537.1	protein_coding
ENSG00000268854.1	375	-0.58842975660722	4.21516804143697	-9.82046075374535	1.07082208357476e-07	1.05850179327103e-06	7.59073430725776	AC020909.3	lncRNA
ENSG00000268858.2	3082	0.892905360626149	2.52230958218403	8.34660982217764	7.7619376961211e-07	5.01076200160707e-06	5.82799860313955	AL118506.1	lncRNA
ENSG00000268861.7	3265	0.256500513649847	5.23498692236108	2.8892750884677	0.0117931038598211	0.0195153981642078	-4.52367161340198	AC008878.3	protein_coding
ENSG00000268870.1	617	-0.132059065037433	-0.481932907741736	-0.506668802647764	0.620195770138504	0.670448713520473	-6.6256319215882	AC008758.5	protein_coding
ENSG00000268883.2	1200	1.44239793510797	-0.939896896098597	5.03722887880021	0.000176155345245554	0.000469895427016836	0.924368399283534	PNMA6B	unprocessed_pseudogene
ENSG00000268895.6	3374	-0.387610656637432	2.05071692833642	-2.34418058087678	0.0341796789034073	0.0508306660663255	-4.96127964610299	A1BG-AS1	lncRNA
ENSG00000268903.1	755	-0.510758368717071	0.822749554292481	-3.1548411938188	0.00695102499297425	0.0121348174031656	-3.100586623953	AL627309.6	processed_pseudogene
ENSG00000268912.1	2517	-1.11903272375826	-0.287411907437077	-3.11264102680378	0.00756174943058219	0.0130981601263912	-2.90697809912108	AC012313.5	lncRNA
ENSG00000268938.2	352	-0.300881423550604	-0.154791022301374	-1.53505189717033	0.14683971221435	0.18822361801243	-5.68836659771293	AC005387.1	lncRNA
ENSG00000268942.2	237	-1.25810025231814	1.82959176041879	-8.1555769437106	1.02136764151313e-06	6.22743825026842e-06	5.68496395239726	CKS1BP3	processed_pseudogene
ENSG00000268964.3	3033	3.99985768936739	-0.663671420337353	11.2334909905157	1.96073497228327e-08	2.94044942429591e-07	9.56460306933266	ERVV-2	protein_coding
ENSG00000268975.2	1809	0.0879340204711384	3.70316659748239	0.986090218912036	0.340662560449633	0.396182177068402	-7.32094626777876	MIA-RAB4B	protein_coding
ENSG00000268983.1	432	-0.199536283906505	4.47194926111812	-3.10543111713321	0.00767128923645313	0.0132713082737256	-4.02251459917108	AC005253.2	lncRNA
ENSG00000269001.2	4052	-0.372855008446953	0.959626441508425	-2.85493455333516	0.0126235140702184	0.0207560810588555	-3.72066687209635	AC092070.2	transcribed_unprocessed_pseudogene
ENSG00000269019.2	1665	-0.302423416206399	-0.199736376197241	-1.36334083110934	0.194089660670348	0.240720897833194	-5.90610190652582	HOMER3-AS1	lncRNA
ENSG00000269026.2	833	-0.256956074161507	0.228760613553285	-0.949568803777273	0.358279962271674	0.41402414990858	-6.47669943511438	AC003006.1	protein_coding
ENSG00000269028.3	1049	0.673812760029755	3.74677200761778	2.11247202551257	0.0529039613134041	0.0753720334769594	-5.74992180163953	MTRNR2L12	protein_coding
ENSG00000269044.2	1473	-0.672290261379135	0.302542842746606	-3.04771297071957	0.0086067538121472	0.0147074234260515	-3.17716558627029	AC024075.2	lncRNA
ENSG00000269050.1	504	-0.809478173324666	-0.124854473703207	-4.78345819421359	0.000283672142772328	0.000711095193245985	0.308028442517147	AC011455.1	lncRNA
ENSG00000269082.1	553	0.173367558478384	0.171749770476301	0.824320360347728	0.423445028980516	0.479966546064699	-6.5729516053107	AC010328.3	lncRNA
ENSG00000269091.6	1869	-0.499352352098732	-0.135923109096174	-2.13817772402734	0.0504324858552686	0.0721476968021639	-4.75025544151305	AC010624.3	lncRNA
ENSG00000269095.1	515	-0.0978538253182791	3.34951688493946	-1.45757534185583	0.166807443878703	0.210522659358092	-6.69515533989731	AC010646.1	protein_coding
ENSG00000269110.1	522	0.203020705080628	1.36535038206373	1.37516699893041	0.190477417375166	0.236795193563233	-6.30705795913169	AC010636.2	lncRNA
ENSG00000269113.4	7524	-0.686546385062125	1.57792762006802	-6.11662337036504	2.55268219336849e-05	8.90669488275083e-05	2.3992037364823	TRABD2B	protein_coding
ENSG00000269139.2	714	-0.639362332616957	2.3575941951773	-5.37070278244416	9.53718967558998e-05	0.000276876729927549	0.859168355028284	AC010336.5	lncRNA
ENSG00000269145.2	463	-0.0324918363563305	-0.278651949377469	-0.177381893858378	0.86172431691089	0.885621796688008	-6.79363940913861	AC007192.2	lncRNA
ENSG00000269148.1	764	-0.116452366345152	1.7343720132234	-1.09003077963234	0.293927517689847	0.348078671912146	-6.74673619790082	AC092301.1	lncRNA
ENSG00000269151.1	188	-0.595976550521001	2.07381787667123	-4.74175042322802	0.000307008876101713	0.000762274175278186	-0.27621642446474	AC007193.3	lncRNA
ENSG00000269176.2	763	-0.489908374174119	1.70632796944227	-3.86501640798745	0.00168700064973731	0.00344730754508949	-1.9187100248218	AP001160.3	lncRNA
ENSG00000269177.1	561	-0.220442994062782	0.909934419390012	-2.09172191665972	0.0549802373513962	0.0780584151770453	-5.10037823890739	L34079.2	lncRNA
ENSG00000269179.1	575	-0.429244578756035	2.77804310613947	-3.01508582308607	0.00918457427456197	0.0155868620803859	-3.87397574896514	AC011452.2	protein_coding
ENSG00000269190.6	4792	0.154123672176839	2.63389397709791	1.69309638217642	0.112343419095736	0.14794745195633	-6.19286164915367	FBXO17	protein_coding
ENSG00000269194.1	520	-0.43265407041203	-0.151524177527714	-1.98349094226489	0.0670789666664284	0.0932509469457427	-5.00647329335167	AC006942.1	lncRNA
ENSG00000269226.7	3061	-1.05758058662502	0.61103348229084	-5.34822363084535	9.93534371554902e-05	0.000287231903147277	1.22806914402759	TMSB15B	protein_coding
