GeneID	Length	logFC	logCPM	LR	PValue	FDR	gene_name	gene_type
ENSG00000258588.3	3391	-0.734388913989285	2.37915755187195	26.9392666956442	2.09949815742587e-07	1.11185125884732e-06	TRIM6-TRIM34	protein_coding
ENSG00000258602.1	581	-0.822327005117018	-0.390452048074236	10.178709404059	0.00142071589287341	0.00397028920815251	LINC01629	lncRNA
ENSG00000258605.1	270	0.294425930020292	2.19266308265595	4.11791594504572	0.0424313185984275	0.0797485630049336	DYNLL1P2	processed_pseudogene
ENSG00000258608.1	351	-0.465160406429519	0.570805867468402	5.05254684683903	0.0245897688386387	0.0500097478040562	DNAJC19P9	processed_pseudogene
ENSG00000258610.1	721	-0.879894843191794	0.119568095711996	14.5752213931494	0.000134673838880459	0.000469624494109573	AF111169.1	lncRNA
ENSG00000258613.1	483	0.135525122749579	1.33444245054296	0.609355343432931	0.435030638012475	0.538986625385295	RPL21P7	processed_pseudogene
ENSG00000258634.3	4216	0.436040029282251	3.1857938665656	11.65933482927	0.000638811777341845	0.00192950510174476	AL160006.1	lncRNA
ENSG00000258643.5	1548	-0.0336073338221608	5.89208078956605	0.112250648232335	0.737596210967605	0.80508485482745	BCL2L2-PABPN1	protein_coding
ENSG00000258644.6	1404	-0.211720011979416	4.82388734695787	4.45965436369551	0.034704519043773	0.0671677511817533	SYNJ2BP-COX16	protein_coding
ENSG00000258645.2	306	-0.894163310305954	0.266666467846569	16.0442445661358	6.18794295093091e-05	0.000229228795740882	HSPE1P2	processed_pseudogene
ENSG00000258646.1	489	0.387501195296654	3.27471321121613	9.35213856518677	0.00222725427313561	0.00597306085667742	AL049780.1	lncRNA
ENSG00000258651.1	500	0.0815276435419459	1.73211764981803	0.25807823685887	0.611443516345254	0.699930670706392	SEC23A-AS1	lncRNA
ENSG00000258653.3	3695	-0.0953965072948546	5.52687355427398	0.928322475609885	0.335299208442223	0.439013815298988	AC005520.1	protein_coding
ENSG00000258655.2	1848	-0.78120555183827	1.63363018880536	22.2570103850591	2.38486485204339e-06	1.09884371578801e-05	ARHGAP5-AS1	lncRNA
ENSG00000258656.1	195	-0.92784799102937	0.00189719254375519	15.3270331946292	9.0413386891088e-05	0.000325426760850397	AL160236.1	processed_pseudogene
ENSG00000258659.7	2672	-0.662490931820211	2.04865976906952	19.2468990913354	1.14856781522493e-05	4.78973255846636e-05	TRIM34	protein_coding
ENSG00000258663.1	289	0.490850660979513	-0.192741488736597	4.08902228516645	0.0431626030358071	0.0808669017629516	AL117190.2	lncRNA
ENSG00000258666.1	385	-0.170562328579514	4.41722318065688	2.55146894438313	0.110191761381592	0.177281269695745	AL157871.4	lncRNA
ENSG00000258674.5	1846	0.117467391333178	6.19216958658409	1.33175157763772	0.248493849231172	0.345395724490776	AC011448.1	protein_coding
ENSG00000258677.2	776	0.281143283774149	3.18282865391138	4.85768124267618	0.0275233031993924	0.0551292497691567	AC022826.2	protein_coding
ENSG00000258684.2	1147	-0.00289638014334776	1.58954575032117	0.000309485676178944	0.985964175238097	0.99041833576204	BMS1P16	unprocessed_pseudogene
ENSG00000258691.1	855	-0.906748175546621	1.89957171873843	33.1890521757181	8.36199996853399e-09	5.19383899304623e-08	AL355102.2	protein_coding
ENSG00000258724.1	1753	-0.470440824973187	4.27207301810252	18.0188979007226	2.18722877890591e-05	8.75620749874959e-05	PINX1	protein_coding
ENSG00000258725.2	4985	-1.70416583445962	2.9312302497126	156.603845945451	6.24763303251838e-36	1.76927859353284e-34	PRC1-AS1	lncRNA
ENSG00000258727.1	3243	-0.0185291186286048	4.72475482626042	0.0341493264331056	0.853389544487882	0.894043688097444	AL135999.1	lncRNA
ENSG00000258728.1	902	0.379011369417548	2.57435194405667	7.77643275493684	0.0052932217574193	0.0129832789150046	AL162231.3	protein_coding
ENSG00000258738.1	2117	0.0281223679687312	2.58584502748185	0.0430942768784908	0.835547855278989	0.88067956586083	AL121603.2	lncRNA
ENSG00000258741.4	3033	-0.982781889140754	-0.314200904203231	14.8690410873571	0.000115238846754502	0.00040777345164938	H2AZ2P1	transcribed_processed_pseudogene
ENSG00000258744.2	3267	-0.546325602648098	0.859702393966623	7.75819690974935	0.00534693130438896	0.0130989635097048	AL132800.1	lncRNA
ENSG00000258745.1	535	-0.254357192135479	4.98435169734051	6.44606116077046	0.0111198601669548	0.0249850051730319	AL358334.3	lncRNA
ENSG00000258749.1	889	0.0881717767630447	4.47256422112678	0.700702700644165	0.402547677352233	0.506884080576266	AL110504.1	lncRNA
ENSG00000258757.1	581	0.389162221639867	4.53294939296177	13.9970082934149	0.000183101739374123	0.000621414250587401	AL133453.1	lncRNA
ENSG00000258761.1	539	-0.0202625373430067	1.57485299762931	0.0150273727293539	0.902434794774861	0.930807071852596	AC116903.1	lncRNA
ENSG00000258768.2	3829	-0.282187331801286	-0.301412682874694	1.2862158439175	0.256746495326911	0.354784496496316	AL356019.2	lncRNA
ENSG00000258777.1	652	0.595081330105869	4.12372672115388	27.1002134260748	1.93176614000409e-07	1.02816311901932e-06	HIF1A-AS1	lncRNA
ENSG00000258780.1	1141	-0.061580573162338	1.69495828393121	0.145524841495023	0.702849198510663	0.777008158260222	BMS1P15	unprocessed_pseudogene
ENSG00000258782.3	671	-0.97889094809721	0.61440136848695	21.9584522709629	2.78617127284327e-06	1.27010201961985e-05	AL121694.1	lncRNA
ENSG00000258790.1	3857	-0.0661412717784776	6.58923164383188	0.418297466190062	0.517787800303796	0.616138746780633	AL121594.1	protein_coding
ENSG00000258791.9	3482	4.45416929748912	4.9298271302784	1330.06575868115	3.30801761517924e-291	4.58313117438411e-288	LINC00520	lncRNA
ENSG00000258800.1	283	-0.584807880091284	1.21845780597537	10.5856826226925	0.00113966808402962	0.00325560061244369	AL136038.4	lncRNA
ENSG00000258813.2	1000	-0.225628979960194	1.62178801243852	1.89223128525419	0.168950469343925	0.252591259513026	AL442663.3	lncRNA
ENSG00000258818.4	2154	0.68416546699291	2.09417399925377	21.0763905541937	4.41332376666155e-06	1.9570678950524e-05	RNASE4	protein_coding
ENSG00000258824.2	550	-0.0764434663381059	2.49917327143539	0.309936482412741	0.577719164881038	0.669538631920236	AL122035.1	lncRNA
ENSG00000258830.1	2107	0.579699486227074	4.11626595042057	25.6512470053363	4.09031084878676e-07	2.10127178258695e-06	AC137834.1	protein_coding
ENSG00000258839.4	4759	0.146975341324717	-0.529512699543067	0.317867896067575	0.572891787370756	0.665099521872804	MC1R	protein_coding
ENSG00000258843.1	392	0.0660486298324054	0.180514570703067	0.0879499807733506	0.766799688870686	0.827739238612522	AL133485.2	lncRNA
ENSG00000258864.1	694	-0.116367059310025	4.45552521035946	1.20998527959446	0.271335037250901	0.371015438500301	AC008575.1	protein_coding
ENSG00000258881.6	4451	-0.343657276270153	3.02049055160759	7.04907798153608	0.00793060627500777	0.0185745318100344	AC007040.2	protein_coding
ENSG00000258890.7	7771	-0.260078856331511	3.07850149194627	4.08489445898912	0.0432681534043053	0.0810001778364976	CEP95	protein_coding
ENSG00000258891.1	3953	-0.0919388775477324	2.91877360461049	0.498565917404456	0.48013092424408	0.582607160045821	AC005480.1	lncRNA
ENSG00000258892.1	200	0.124403875797609	2.36268740065374	0.785705778125299	0.375401770626082	0.480244427214032	AL160236.2	lncRNA
ENSG00000258908.1	492	0.497619356473112	5.33802592033064	24.8809972602439	6.09805718985754e-07	3.06109554198785e-06	AL355075.3	lncRNA
ENSG00000258920.1	1077	-0.618479425983305	0.101791876837292	7.27515032318453	0.00699150416278078	0.0166148543971295	FOXN3-AS1	lncRNA
ENSG00000258924.4	1050	0.094203156070415	3.00228202789655	0.531168430639071	0.466116040856338	0.569167187244983	AC002094.1	lncRNA
ENSG00000258925.2	838	-0.119316457541143	2.33539608410669	0.715206460106534	0.397720792827545	0.502479601544397	NPM1P5	processed_pseudogene
ENSG00000258938.1	2867	-0.756144690658665	0.520162784364936	12.8464207768153	0.000338125380084133	0.00108478379421007	AL162311.3	lncRNA
ENSG00000258940.2	1359	-0.28121157848397	-0.483504169595247	1.17606615468105	0.278158305749147	0.37822053788675	AL132639.2	lncRNA
ENSG00000258944.1	777	-0.708170359655957	0.0581843177412853	9.30967031805703	0.00227947495818751	0.00609405127978554	AC004846.2	lncRNA
ENSG00000258947.7	4430	-0.531973298948966	5.78452983455592	28.3114976660423	1.03280712553088e-07	5.6903912933425e-07	TUBB3	protein_coding
ENSG00000258959.2	1240	0.334260819745493	5.88896888287976	11.084176221491	0.000870674926669589	0.00255550890355289	AL118558.1	transcribed_unitary_pseudogene
ENSG00000258964.1	720	0.505637559721036	4.54294523530686	23.6883311879262	1.13267226424805e-06	5.48107473169575e-06	AL137129.1	lncRNA
ENSG00000258973.1	930	-0.293262967280815	0.912934145205073	2.32249175424619	0.127515615898433	0.20040870488191	AL096870.1	lncRNA
ENSG00000258976.1	717	0.0425731797584203	0.291942948519821	0.0383425418316321	0.84475691254654	0.887270629337283	AC013451.2	lncRNA
ENSG00000258983.2	905	0.0360630889750053	-0.345909049133674	0.0208190902838989	0.885272880449225	0.917866606283374	AL162171.2	lncRNA
ENSG00000258984.5	3195	-0.0917857778317632	5.28273479757857	0.848014096218948	0.357114748003832	0.461604257664491	UBE2F-SCLY	protein_coding
ENSG00000258989.1	779	0.82162449224341	1.90141666389771	27.6470055464347	1.45597281361982e-07	7.86784468830082e-07	AL355916.3	protein_coding
ENSG00000259001.3	638	-0.209156650741839	0.321001539821679	0.934054251469451	0.333811641588266	0.437384073668431	AL355075.4	lncRNA
ENSG00000259010.1	1402	-0.0282723240817534	0.250064579145488	0.0166084805514335	0.897457433961872	0.927159908402391	AL049869.1	processed_pseudogene
ENSG00000259018.1	285	0.503469043659125	0.555144871991427	5.92516943720141	0.0149261029698535	0.0322613753258167	AL049829.2	lncRNA
ENSG00000259020.3	322	-0.88018052508807	-0.0576928378097005	13.4322888527547	0.000247330164425632	0.000817219517789407	AL049872.1	processed_pseudogene
ENSG00000259024.6	3097	0.326350854897019	4.07400910695712	8.05989579774206	0.00452557864172643	0.0112878617103774	TVP23C-CDRT4	protein_coding
ENSG00000259030.7	9896	-0.214854888507469	1.12813849677934	1.38861300403417	0.238639469720739	0.33448525207317	FPGT-TNNI3K	protein_coding
ENSG00000259032.2	352	-0.260185935956944	2.42377754975417	3.49340555674115	0.0616137128171689	0.109321700477788	ENSAP2	processed_pseudogene
ENSG00000259033.2	2274	-0.128762976442297	3.20112068290779	1.02216931533648	0.31200499356453	0.414511989916478	AL356804.1	lncRNA
ENSG00000259040.5	3030	-0.272014451442797	7.1868817334752	6.80645858645393	0.00908287271365836	0.0209296384411779	BLOC1S5-TXNDC5	protein_coding
ENSG00000259049.1	1426	0.115742930582001	5.00439187814111	1.33718177616203	0.247531579760328	0.344243014675568	AL139317.3	lncRNA
ENSG00000259052.1	206	-0.0388320074752052	2.03435987783727	0.066950905610609	0.795829117924726	0.850663397207254	AL157871.6	lncRNA
ENSG00000259053.1	452	-0.435875763666767	1.00258384155502	5.34211762735	0.0208161713689511	0.0432383880205487	AL137230.2	lncRNA
ENSG00000259066.5	920	-0.0296337735767808	2.79252520413396	0.0506974490645868	0.821854074331266	0.871037644626364	AL110118.2	protein_coding
ENSG00000259071.1	446	0.251248599091317	1.2617385084436	2.02057323142361	0.155180550131204	0.235325156892575	AL359397.2	lncRNA
ENSG00000259075.6	5500	-0.0461098515075925	3.40250787025791	0.135500263628592	0.712795983324238	0.784921035439768	POC1B-GALNT4	protein_coding
ENSG00000259080.1	1741	-0.196389047862714	4.14494887351904	2.99330790579829	0.0836092149161695	0.140723817386705	AC074091.2	lncRNA
ENSG00000259083.1	530	-0.176193522695891	0.822908158554111	0.803357042093116	0.370091560668325	0.474969295938236	AL132639.3	lncRNA
ENSG00000259086.3	445	0.0827720727329596	0.75747057310144	0.17411212070723	0.676482797781999	0.754762539233821	KIAA1143P1	processed_pseudogene
ENSG00000259093.2	1360	0.415153874453501	-0.632081088749766	2.40158616060647	0.121212293065438	0.19211145814868	AL137191.1	lncRNA
ENSG00000259112.2	826	0.142642145425309	5.48127906225172	2.07088364577885	0.150134511896859	0.229003446288476	NDUFC2-KCTD14	protein_coding
ENSG00000259113.1	502	0.145778999794418	1.88187970308684	0.880733656476229	0.348000815566253	0.452355852277986	AL118556.2	lncRNA
ENSG00000259115.1	611	-0.304098033874813	2.33679922938237	4.63112129247486	0.0313970379244307	0.0617012602353432	AL357153.3	lncRNA
ENSG00000259118.5	1377	-0.111487846332273	2.59717651169156	0.679275708480917	0.409836242893441	0.514172425343774	AL139022.1	lncRNA
ENSG00000259132.1	835	-0.490423347564763	4.0080766438678	17.7001706796742	2.58603396851473e-05	0.000102254792111786	AL132780.3	protein_coding
ENSG00000259133.5	734	-0.181406280922876	0.258451042111363	0.682971521763829	0.408565365519169	0.512835096408513	AL161757.5	lncRNA
ENSG00000259137.1	552	0.0204735937199325	1.71332597976801	0.0161876307593194	0.898757870761475	0.92818394554386	AL109766.1	processed_pseudogene
ENSG00000259153.2	1718	1.1889026632439	3.211733607388	84.1771862078144	4.5236059820147e-20	6.52319194091807e-19	AC004816.1	lncRNA
ENSG00000259163.2	1630	0.659865387024488	1.17821947120042	13.2977603898841	0.000265723336701254	0.000872392092111974	AL096869.2	lncRNA
ENSG00000259164.1	603	0.541127518464156	0.829699988010741	7.558034828807	0.00597431035288685	0.0144744826157984	AC007375.2	protein_coding
ENSG00000259169.1	631	-0.481136022492066	2.42607109826394	11.8870977288431	0.000565241286912982	0.00173433744780063	GNRHR2P1	unprocessed_pseudogene
ENSG00000259171.1	1498	0.65662028019164	2.14275359120246	19.8509489944417	8.37211598425603e-06	3.56815383323321e-05	AL163636.2	protein_coding
ENSG00000259172.1	2590	-0.0435496588292879	3.33353807586132	0.119576550297094	0.7294942093642	0.798572917088592	AC023024.1	lncRNA
ENSG00000259185.1	510	0.328963447974523	5.72797471062886	10.9534787748179	0.000934280430309927	0.00271934790405819	AC090971.2	lncRNA
ENSG00000259187.1	424	0.0431561359066405	3.32866859915316	0.117334062544352	0.731944095575581	0.800136265198579	AC122108.1	lncRNA
ENSG00000259201.1	510	0.445413201509073	4.33195223555882	16.6502573088584	4.49442114143337e-05	0.000170454872980325	AC090971.3	lncRNA
ENSG00000259205.2	1122	-0.206451167097091	-0.191880928004593	0.725156151688587	0.394457788414736	0.499408071639098	PRKXP1	processed_pseudogene
ENSG00000259207.9	6340	1.27956588673497	-0.588816363459074	22.000695613093	2.72551667601129e-06	1.24434171994016e-05	ITGB3	protein_coding
ENSG00000259211.1	729	0.0733423570891507	2.33180043136161	0.270005393144885	0.603328154548449	0.692528900715552	AC013356.2	lncRNA
ENSG00000259230.1	1603	0.32093535599177	1.43223890102452	3.55361807589362	0.0594157628481907	0.106017169076557	LINC02323	lncRNA
ENSG00000259238.1	402	0.127668313868945	2.63879322377142	0.902413824302065	0.342135299681032	0.446503795562283	AC092755.2	lncRNA
ENSG00000259244.1	492	-0.178366548580068	0.0876415178487973	0.61285073704882	0.433716471871986	0.537919527261144	AC048382.2	lncRNA
ENSG00000259248.7	8827	0.0542343641802671	3.40566711581503	0.187669692574945	0.664863230433506	0.74493633862133	USP3-AS1	lncRNA
ENSG00000259288.7	608	-0.0579520423780602	1.90076536294978	0.140190738158718	0.708091466359242	0.781125460929522	BUB1B-PAK6	protein_coding
ENSG00000259291.2	2902	0.852378984282492	3.56171291708752	46.6460367672034	8.50387932486435e-12	6.95564807085067e-11	ZNF710-AS1	lncRNA
ENSG00000259295.6	11495	-0.0441898672412624	3.14845586927308	0.119480967204987	0.72959810555045	0.798612628211456	CSPG4P12	transcribed_unprocessed_pseudogene
ENSG00000259305.6	1325	-0.159323780264135	3.52171203188596	1.64735050743216	0.199319925134688	0.289278901821182	ZHX1-C8orf76	protein_coding
ENSG00000259308.3	404	0.0467550205292787	-0.179780604356714	0.0374827682760017	0.846485441189957	0.888723362359214	AC024270.1	processed_pseudogene
ENSG00000259314.1	807	0.197058438020119	-0.172032066799213	0.668470246031557	0.413585457767977	0.517873170179298	AC103739.2	lncRNA
ENSG00000259316.12	3287	-0.617966793826228	3.41880473225042	24.0994444952437	9.14866846254726e-07	4.48493924003644e-06	AC087632.2	protein_coding
ENSG00000259321.1	747	-0.805217982897547	-0.053851630655699	11.3563998993544	0.000751884267864972	0.00223542217704127	AL136295.2	lncRNA
ENSG00000259322.1	449	-0.136930375571004	1.73131932008235	0.728053184256173	0.393514955987956	0.498389555748476	AC090607.1	lncRNA
ENSG00000259327.1	874	0.116194864531509	2.37164913127532	0.686879869847958	0.407227684516192	0.511515912197781	AC023906.3	lncRNA
ENSG00000259330.3	3024	-0.432510723917418	4.01020148040093	13.79793994203	0.000203559308509021	0.000684218694466726	INAFM2	protein_coding
ENSG00000259332.3	982	-0.473274543687316	3.15319211742445	13.6195465328886	0.000223842745099179	0.000744805409566102	ST20-MTHFS	protein_coding
ENSG00000259342.1	729	2.50477232589177	-0.403581059786095	76.9968377068987	1.71231912426666e-18	2.25278157393476e-17	AC025580.1	lncRNA
ENSG00000259345.7	6996	-0.828356246995841	1.82544978265818	26.8804634329685	2.16435706749539e-07	1.14384492789494e-06	AC013652.1	lncRNA
ENSG00000259352.1	426	-0.010090692399047	3.93320171445466	0.00735267603850831	0.931666945614171	0.952017097325362	AC091117.1	lncRNA
ENSG00000259353.1	450	0.83262984608939	0.751506434547658	17.1695332358768	3.4187567411801e-05	0.00013239137317866	AC090515.4	lncRNA
ENSG00000259357.2	778	0.288291502626402	5.68191008445157	8.46571321506694	0.00361903321038228	0.00925886465230046	AL590133.2	lncRNA
ENSG00000259368.1	482	-0.394016281588793	0.588235590080682	3.65160501786054	0.0560152064363061	0.100979870195607	AC013356.4	lncRNA
ENSG00000259370.2	8535	1.7731167778265	1.75103418258561	111.543632144015	4.49796263925852e-26	8.60008546663324e-25	AC103740.1	lncRNA
ENSG00000259371.2	850	-0.0294034979661922	2.68696902150858	0.0485818449237305	0.825549602454128	0.87366906926384	AL136295.3	protein_coding
ENSG00000259375.1	953	0.88057760217531	2.23594141513852	36.6920080209309	1.3834544270491e-09	9.29406851383115e-09	AC087286.3	lncRNA
ENSG00000259394.2	952	-0.000117319596182276	1.06289650344504	5.19017000044641e-07	0.999425181396213	0.999599394926938	AC079328.1	processed_pseudogene
ENSG00000259399.1	918	-0.123420527146133	5.66793625767634	1.55666986596784	0.212153482826585	0.304577516956304	TGIF2-RAB5IF	protein_coding
ENSG00000259404.5	1798	0.463955012472931	1.3697786036004	7.20014753044404	0.00728975878765504	0.0172372122258704	EFL1P1	transcribed_unprocessed_pseudogene
ENSG00000259407.1	964	0.989690632104507	2.36252180982051	48.3397757711648	3.58408042340661e-12	3.02213822593523e-11	AC021739.2	lncRNA
