GeneID	Length	logFC	logCPM	LR	PValue	FDR	gene_name	gene_type
ENSG00000233006.8	4732	1.05204299857724	1.844822362396	50.0875463394567	1.47037225508365e-12	5.48559510649829e-12	MIR3936HG	lncRNA
ENSG00000233016.7	4891	0.263734884511865	4.83457417516655	19.6291122717902	9.40255733401444e-06	2.11340086734962e-05	SNHG7	lncRNA
ENSG00000233021.2	558	-0.131323669566776	0.0128755939705879	0.251285034072863	0.61617169545769	0.667922952510381	AL669841.1	lncRNA
ENSG00000233024.7	3030	-0.481245899063245	5.95637814847978	105.004650973502	1.21849493274093e-24	7.92021706281602e-24	NPIPA9	protein_coding
ENSG00000233030.2	3543	3.89281526620273	-0.294883141010138	95.0358178261675	1.86971483540455e-22	1.11491360613771e-21	AC243772.2	lncRNA
ENSG00000233033.1	515	-0.629479997921833	1.62250475820824	16.0024788834499	6.32596008695752e-05	0.000131086051003128	CASK-AS1	lncRNA
ENSG00000233045.1	637	0.0241732244586369	2.5303685409017	0.0438193797048418	0.834190017115509	0.861455371760529	RPL15P5	processed_pseudogene
ENSG00000233057.1	1376	0.223032806075131	1.83102532094112	2.35121613748064	0.125185311878904	0.16148746094541	EEF1A1P14	processed_pseudogene
ENSG00000233077.1	2250	0.699310007585054	-0.0727761423969796	6.59569617713585	0.0102225575575908	0.0160606803752144	LINC01271	lncRNA
ENSG00000233084.2	463	0.427741474302699	2.46059517090353	13.0048494187551	0.000310685325577111	0.000596442527434982	RPL23AP25	processed_pseudogene
ENSG00000233087.7	3032	0.393130303519925	2.53221153027299	11.5239619780253	0.000687048037455491	0.00126222211865226	RAB6D	protein_coding
ENSG00000233098.9	13311	0.0333414527664473	4.81541534182972	0.31113240566638	0.576986125952633	0.631412563994473	CCDC144NL-AS1	lncRNA
ENSG00000233101.10	1913	0.102824958997269	5.76345601662128	4.51069564115404	0.0336835388283866	0.048580781567469	HOXB-AS3	lncRNA
ENSG00000233117.4	12382	-0.931789711998726	1.62991598090101	34.3475421311071	4.60982163401774e-09	1.37015908009028e-08	LINC00702	lncRNA
ENSG00000233133.1	176	0.386840564426188	0.153989458523894	2.36948542495716	0.123727829398339	0.159726766815143	AC104451.1	unprocessed_pseudogene
ENSG00000233138.1	349	0.30884149304024	1.51626867525338	3.65089627424623	0.0560390471581978	0.0775741937510889	AL023584.1	lncRNA
ENSG00000233143.2	8845	0.47496906889164	2.26317986487128	13.9693764381689	0.000185812613197559	0.000366421283752982	DIRC3-AS1	lncRNA
ENSG00000233144.1	401	0.143517201031875	3.7839842909941	3.15780700298685	0.075564628805336	0.101849004728561	AL512656.1	lncRNA
ENSG00000233184.7	9868	-0.418262839059476	1.93120258530374	8.72756598523398	0.00313434640573996	0.0053145871678219	AC093157.1	lncRNA
ENSG00000233205.1	427	0.358164155725678	0.980079329598023	3.39928298499543	0.0652247655480998	0.0890662436959024	WBP1P2	processed_pseudogene
ENSG00000233222.2	316	-0.239985420989493	1.38148327353019	2.00364950999192	0.156920990056614	0.198492740831988	AL513523.3	lncRNA
ENSG00000233223.3	1380	-0.0175188497972305	3.1990665133948	0.0344109606489846	0.85283537799939	0.876621620746237	AC016876.2	lncRNA
ENSG00000233225.3	1148	0.228056513705065	0.744488029635539	1.20091008035501	0.273139858409343	0.327195034887825	SSBP3P1	processed_pseudogene
ENSG00000233230.1	856	-0.290151061424507	2.09931887051423	4.67389226501978	0.0306244469080028	0.0445111073898354	AC079807.1	lncRNA
ENSG00000233232.7	1697	0.204618330191063	0.0405058859571615	0.620887710916525	0.430717598253656	0.488803979177279	NPIPB7	protein_coding
ENSG00000233237.8	19875	0.493373673195362	0.442057478126601	4.61060513004943	0.0317748187722939	0.0460241308682487	LINC00472	lncRNA
ENSG00000233247.3	547	0.0708771770657647	3.19375537456426	0.561686895832638	0.453581364027315	0.511286729667747	AC002524.1	processed_pseudogene
ENSG00000233254.1	483	-0.438264156974056	4.3895445657018	41.6069788620307	1.11594203327868e-10	3.70356214237985e-10	RPL21P134	processed_pseudogene
ENSG00000233270.1	279	-0.864459914661868	1.87983954898449	34.9922395616035	3.31021993468765e-09	9.95373960141132e-09	SNRPEP4	processed_pseudogene
ENSG00000233276.6	1183	0.336297089569743	6.93730982576971	68.3348749825151	1.37959364928331e-16	6.35327550554894e-16	GPX1	polymorphic_pseudogene
ENSG00000233296.2	2924	-0.262474464583139	1.57858731936282	2.75223674435614	0.097118480051283	0.128087989248064	TMEM18-DT	lncRNA
ENSG00000233297.4	1199	0.241417632772079	4.60154853518866	14.4114214080551	0.000146908587783349	0.000292984976630123	RASA4DP	unprocessed_pseudogene
ENSG00000233308.2	865	2.65763448913853	3.32060005092549	619.988853768465	7.51936936760309e-137	3.47765793459842e-135	OSTN-AS1	lncRNA
ENSG00000233327.11	6049	-1.05664659871329	0.77714892041508	24.7451134049261	6.54344873274253e-07	1.62465506748044e-06	USP32P2	transcribed_unprocessed_pseudogene
ENSG00000233328.3	423	-0.126022359261252	3.1916343040682	1.77217567139225	0.18311305161843	0.228111153485668	PFN1P1	processed_pseudogene
ENSG00000233360.4	1945	-0.375702389121881	2.35481930621656	9.33469586740189	0.00224855406206053	0.00388636470540088	PDXP-DT	lncRNA
ENSG00000233369.7	3609	0.31409338551464	7.96240047805687	65.3845711979613	6.16194298793004e-16	2.746761717953e-15	GTF2IP4	transcribed_processed_pseudogene
ENSG00000233380.1	882	-0.601089716069237	2.24188359179067	21.8047962510077	3.01844643252623e-06	7.09900741752011e-06	RPS2P48	processed_pseudogene
ENSG00000233381.3	669	1.62759839507045	2.60879638528393	183.93420709016	6.70615127629779e-42	7.40639024759367e-41	AK4P3	processed_pseudogene
ENSG00000233396.8	4614	-0.57245899360912	0.102181752619776	4.95597497844559	0.0260006595774459	0.0382091641852388	LINC01719	lncRNA
ENSG00000233406.5	870	-0.471314360360521	4.05875009723932	38.9401144194535	4.37007657075654e-10	1.39966091601849e-09	AL162430.1	processed_pseudogene
ENSG00000233426.3	1086	-0.469090570900512	4.66255925055342	55.880629539997	7.70075758604765e-14	3.08656526758615e-13	EIF3FP3	processed_pseudogene
ENSG00000233429.9	1496	-0.507335471302476	2.38863547726612	17.3180542439274	3.16168657641143e-05	6.73610659869997e-05	HOTAIRM1	lncRNA
ENSG00000233448.2	515	-0.226510280365643	0.211176821731682	0.844220770341248	0.358192411875501	0.416498874175268	PMS2P9	transcribed_unprocessed_pseudogene
ENSG00000233452.7	12978	0.68031003321461	2.37585106270426	30.6373758712751	3.11043802416418e-08	8.65733564937984e-08	STXBP5-AS1	lncRNA
ENSG00000233461.6	4472	0.810160012970536	0.902275912181517	16.183758763056	5.74848658386479e-05	0.000119564916877564	AL445524.1	lncRNA
ENSG00000233476.3	1384	-0.295330516401402	10.9583916683834	37.57618311339	8.79113772039203e-10	2.76039164205466e-09	EEF1A1P6	processed_pseudogene
ENSG00000233503.1	1501	-0.376770389791369	0.912282580257018	3.60057417465156	0.0577596188169926	0.0797128947369551	HNRNPLP1	processed_pseudogene
ENSG00000233514.1	360	-1.18296430468728	0.703649328062221	29.1805211877727	6.59387907156718e-08	1.78713288081077e-07	AL356653.1	processed_pseudogene
ENSG00000233527.9	3657	0.29205327172117	0.974811475270301	2.25848157948274	0.132884297595069	0.17062798792799	ZNF529-AS1	lncRNA
ENSG00000233554.6	3835	0.419166298735497	3.71664832574202	25.7827100228314	3.82096060212961e-07	9.68204925783459e-07	B4GALT1-AS1	lncRNA
ENSG00000233555.2	581	0.428441681689181	0.137252456033276	2.87126518408481	0.0901739569720207	0.11977139911644	AL591438.1	processed_pseudogene
ENSG00000233558.1	623	-0.653538459193306	0.102465376664908	6.42330654748183	0.0112632258844797	0.017577520330483	AL050331.1	processed_pseudogene
ENSG00000233585.2	1327	0.0739743850661825	0.804343038161951	0.13129403390952	0.717094095362532	0.759864265300924	AC231533.2	transcribed_processed_pseudogene
ENSG00000233588.1	1499	0.314029591157709	1.3383622951445	3.3226754296693	0.0683305462993063	0.0928531117927792	CYP51A1P2	processed_pseudogene
ENSG00000233589.1	960	-2.3471622725441	2.21906008852552	254.986613746296	2.12498023901786e-57	3.29066733422774e-56	AL138789.1	lncRNA
ENSG00000233608.4	1869	-0.652888230002959	4.36231337166067	89.7351125585288	2.72279513898182e-21	1.54306632531457e-20	TWIST2	protein_coding
ENSG00000233621.2	3019	-0.258807248248915	1.41383306456447	2.38402089077236	0.122581673068643	0.158365643833383	LINC01137	lncRNA
ENSG00000233635.2	656	0.989392107735499	-0.185269735394314	11.9693093959195	0.000540839824592017	0.00100734482984635	AC015923.1	lncRNA
ENSG00000233673.7	2553	-0.468953203134652	0.937771496934171	5.63688993125457	0.0175863764508688	0.0265612484813463	ANAPC1P1	transcribed_unprocessed_pseudogene
ENSG00000233695.2	7169	0.958323476686153	8.14020342786588	574.010934263525	7.53071129743626e-127	3.0424426368167e-125	GAS6-AS1	lncRNA
ENSG00000233706.1	440	-0.198611680402583	3.02148089140098	3.99054111341921	0.0457563675012664	0.0643558261841733	AL353689.2	lncRNA
ENSG00000233723.9	12045	-0.243103273296085	0.841055800613662	1.44367648078306	0.229545331293656	0.280167433857851	LINC01122	lncRNA
ENSG00000233762.3	447	-0.20137544009284	5.83426889663018	17.7404927097192	2.53179597052403e-05	5.45132454911509e-05	RPS15P4	processed_pseudogene
ENSG00000233766.7	5155	-1.21394182647303	0.901714464112114	34.5330524933512	4.19074411649151e-09	1.25012150706545e-08	CAVIN2-AS1	lncRNA
ENSG00000233778.3	348	-0.162829911948644	0.921848794606889	0.681154733906723	0.409189379078735	0.467602409809702	AC104339.1	processed_pseudogene
ENSG00000233786.1	715	-0.169819861092261	0.349158357631333	0.519672408787934	0.470981456526052	0.528586370862723	CDC27P1	processed_pseudogene
ENSG00000233799.1	286	0.183221691339345	1.83371563562715	1.59050868804892	0.207253471548491	0.25514376919168	AC139887.1	lncRNA
ENSG00000233818.1	1178	-0.323280374170356	0.333825742512427	1.85582780888253	0.17310710421565	0.216836382139427	AP000695.2	lncRNA
ENSG00000233822.4	5477	1.03533170081825	0.386145229883319	18.7779226363282	1.46857321652424e-05	3.24383566687064e-05	H2BC15	protein_coding
ENSG00000233825.1	383	-0.275544718941444	0.179131706119371	1.22267008487052	0.268837282603282	0.322713239314537	AL391839.2	lncRNA
ENSG00000233830.2	687	-0.036635837648398	4.85424798673232	0.383750335369731	0.535602923018002	0.592173686149045	EIF4HP1	processed_pseudogene
ENSG00000233837.1	807	-0.202913563488444	1.27041214661848	1.31867812452417	0.250829423837845	0.303331607476802	EIF3LP2	processed_pseudogene
ENSG00000233846.2	487	0.499332474431008	2.2971233955238	15.8046740837313	7.02288033557677e-05	0.000144601374425496	SELENOTP1	processed_pseudogene
ENSG00000233847.1	408	0.0505173369733439	0.145029864545807	0.0404618713509466	0.840580219810973	0.866705479167957	ERCC8-AS1	lncRNA
ENSG00000233849.1	287	0.0936912425637258	1.3272608356539	0.294433645704758	0.587393254388824	0.641133883673623	AC022201.2	lncRNA
ENSG00000233859.2	1110	0.0633170309119577	2.28055300036094	0.253891642535162	0.614348084985777	0.666338812580298	ADH5P4	processed_pseudogene
ENSG00000233860.2	4347	0.699673413414022	3.39521501231295	59.5767030271851	1.17619324089475e-14	4.91891141786067e-14	SHROOM3-AS1	lncRNA
ENSG00000233868.1	390	0.0295845703882108	1.62851912649814	0.0363300167688525	0.848835584891882	0.873466224565863	LLPHP3	processed_pseudogene
ENSG00000233870.1	187	0.147972493536198	2.04796048970807	1.18577210182565	0.276184035307485	0.330398269873936	AC007881.1	unprocessed_pseudogene
ENSG00000233885.7	3271	0.200537083273783	3.14792633493889	4.37833612280152	0.0363985123854213	0.0521304057418766	YEATS2-AS1	lncRNA
ENSG00000233893.2	362	-0.324615511325678	2.83495525854024	9.51411876231551	0.00203896997562762	0.00354043996472593	EZR-AS1	lncRNA
ENSG00000233913.7	645	-0.200157261131849	5.886357274869	17.8524515096494	2.3871154248047e-05	5.15653996910918e-05	RPL10P9	processed_pseudogene
ENSG00000233927.5	2119	-0.0705656122988818	7.24123612538085	3.15150484854521	0.0758569757947853	0.102179174626051	RPS28	protein_coding
ENSG00000233932.6	3770	-0.169014772005335	1.10239121912325	0.815437277681847	0.366517585042397	0.42454810042076	CTXN2	protein_coding
ENSG00000233937.7	3328	-0.0069765232417137	2.11614813159577	0.00274250360454698	0.958234739719081	0.965460147807767	CTC-338M12.4	lncRNA
ENSG00000233954.6	2180	0.197964390663559	3.81891997433276	6.12032989154935	0.0133635859243285	0.0205982148660285	UQCRHL	protein_coding
ENSG00000233966.1	669	-1.57349775681609	5.8666035584388	992.627796712324	7.18990370215166e-218	6.74092547640317e-216	UBE2SP1	processed_pseudogene
ENSG00000233984.1	359	-0.197447666521639	0.989728800662148	1.04142663671179	0.307489905953207	0.363729454342886	RPSAP14	processed_pseudogene
ENSG00000233994.2	608	0.11684551521962	1.97993174994083	0.709249833962559	0.399692961365394	0.457994239555923	GDI2P2	processed_pseudogene
ENSG00000234004.4	362	-0.360003791964453	1.52881002034989	4.98402130175862	0.0255824519706942	0.0376523230907299	AC092017.1	processed_pseudogene
ENSG00000234009.1	891	-0.211503703913934	2.35512213865096	2.9754210294781	0.0845381279023072	0.112955405812307	RPL5P34	processed_pseudogene
ENSG00000234028.3	4283	0.56104896384458	-0.103002909715882	4.20409512281056	0.0403264840537225	0.0572758254907596	EIF2AK3-DT	lncRNA
ENSG00000234031.1	790	-0.199421058894074	0.809048348053595	0.954230132453047	0.328644885752725	0.386096751075401	RPS3AP44	processed_pseudogene
ENSG00000234055.1	241	0.309267232846019	1.4177531099171	3.41553615021816	0.06458543056956	0.08829251626559	AL158151.2	lncRNA
ENSG00000234072.1	3412	0.0912599807714217	3.1351037404193	0.901364633578735	0.342416066113934	0.400166473841819	AC074117.1	lncRNA
ENSG00000234106.3	349	0.670057394647448	1.43863648152722	15.9963141643754	6.34659235346032e-05	0.000131482003950455	SRP14P2	processed_pseudogene
ENSG00000234127.9	4377	-0.0464959646801251	5.03696756293569	0.679460374591961	0.409772604117395	0.468206861414041	TRIM26	protein_coding
ENSG00000234130.2	2796	-0.0982337030654271	0.515709127970505	0.193504804739948	0.660015467738635	0.707903931482168	AL359263.1	processed_pseudogene
ENSG00000234136.1	473	0.0664568742776653	0.794477829115845	0.105342984042272	0.745509684902793	0.783955353505522	AC055764.1	lncRNA
ENSG00000234155.1	2513	0.0524651190354816	0.258221904259605	0.0468476173940822	0.828642370101224	0.856598125995699	LINC02535	lncRNA
ENSG00000234156.3	6010	1.91273952821402	-0.0529360641969232	42.6189348444975	6.65124033588536e-11	2.24190205225397e-10	AL359636.2	lncRNA
ENSG00000234160.1	289	-0.576038343244448	0.342670113690267	5.84534341015789	0.0156183256284054	0.0237992876438143	AL513165.1	lncRNA
ENSG00000234166.1	439	0.052725139339817	0.738992507867723	0.0641036805430959	0.800123675837058	0.831401851094151	ARHGEF19-AS1	lncRNA
ENSG00000234171.3	4377	-0.361117241989839	2.54857958110802	9.81509741717989	0.00173085107683792	0.00303013110681255	RNASEH1-AS1	lncRNA
ENSG00000234176.1	1833	0.0445348555504789	3.04539734813604	0.204058495892807	0.6514646971778	0.699733359754326	HSPA8P1	processed_pseudogene
ENSG00000234203.1	439	0.52247913622212	2.52834611259055	20.1975750021267	6.98414161851567e-06	1.59033034663429e-05	AC004771.1	lncRNA
ENSG00000234222.6	3248	-0.357041751992852	5.23059484839364	43.4663125543938	4.31321050454353e-11	1.47282649275298e-10	LIX1L-AS1	lncRNA
ENSG00000234231.4	2070	-0.463205447392331	3.93691676183293	35.3028748594191	2.82215168682279e-09	8.53971912811435e-09	ANAPC1P4	transcribed_unprocessed_pseudogene
ENSG00000234235.1	643	-0.0469409657155402	1.96569055793956	0.113466380159073	0.736231704782208	0.77604923757984	BOK-AS1	lncRNA
ENSG00000234241.1	1683	-0.265679755126327	3.05915050845953	7.28758210315777	0.00694328615186111	0.0111869458677273	AL109618.1	processed_pseudogene
ENSG00000234268.1	255	-0.063075539785403	1.46161584234156	0.147186554637916	0.70123861777687	0.74567388246741	AP000936.3	processed_pseudogene
ENSG00000234284.7	3831	0.104173423695003	0.349922994660933	0.196030912389901	0.657943835883654	0.70598924630397	ZNF879	protein_coding
ENSG00000234287.1	255	-0.288754412274284	4.33545792940088	17.5765667561272	2.75968110608833e-05	5.91680704235311e-05	AC099560.2	processed_pseudogene
ENSG00000234289.6	467	2.01022460935343	2.79397781218307	296.404007318777	2.00093313392801e-66	3.67213803121193e-65	H2BS1	protein_coding
ENSG00000234297.2	996	-1.05415782476659	-0.46477470109545	11.1017706913448	0.000862453345071737	0.00156497135330099	AL592293.2	processed_pseudogene
ENSG00000234322.1	1027	-0.0305729728928664	2.16973809427468	0.0545982827817042	0.815246805042919	0.844826253006271	ST13P18	processed_pseudogene
ENSG00000234327.8	2006	0.566028568065145	0.984883677785411	8.43369538303109	0.00368331044547588	0.00618101055397904	AC012146.1	lncRNA
ENSG00000234336.7	4244	0.0392389423070459	1.0719937008115	0.0432791670881665	0.835200502131215	0.862189208441481	JAZF1-AS1	lncRNA
ENSG00000234337.4	739	-0.0522190596901209	1.71623909710835	0.119886480468218	0.72915764323137	0.7701401153116	AC026462.1	processed_pseudogene
ENSG00000234354.3	348	-0.132160523535812	5.72725087459295	7.34395514228016	0.00672886300050894	0.0108648086504848	RPS26P47	processed_pseudogene
ENSG00000234377.7	8790	-0.914479029310253	2.5881565208518	62.1309230074952	3.21365191844569e-15	1.37872940176838e-14	OBI1-AS1	lncRNA
ENSG00000234383.1	1330	-0.575472771002989	-0.112210832726684	4.36990506963979	0.03657902968048	0.0523672067234822	CTBP2P8	processed_pseudogene
ENSG00000234420.7	10256	-0.487984016135597	2.12784085694707	13.3355037849818	0.000260428026169339	0.000504621350044621	ZNF37BP	transcribed_processed_pseudogene
ENSG00000234431.2	445	0.876849126701074	1.91109570275975	36.8717087691049	1.26163448362953e-09	3.91728878277412e-09	AC007283.1	lncRNA
ENSG00000234444.10	11183	-1.02714583776003	2.2505505069391	61.7400627241569	3.91924475832646e-15	1.67602606162344e-14	ZNF736	protein_coding
ENSG00000234456.8	17783	-0.281197027955577	5.22447350260242	26.9338877429604	2.10534920059255e-07	5.46156076081536e-07	MAGI2-AS3	lncRNA
ENSG00000234478.1	535	0.318741373102792	3.06564456932037	10.5311561650977	0.00117378758062908	0.00209400305619774	ACBD3-AS1	lncRNA
ENSG00000234498.3	609	0.191816698456957	3.77421768634779	5.60795966596042	0.0178790693014852	0.0269702539804058	RPL13AP20	processed_pseudogene
ENSG00000234513.1	348	-0.0589867900623328	2.46972433728496	0.250817133082316	0.616500295780849	0.668127063859494	AC073072.1	processed_pseudogene
ENSG00000234518.2	483	-0.654799663767877	2.46744556778644	30.1149670033113	4.07176561157255e-08	1.1218979167104e-07	PTGES3P1	processed_pseudogene
ENSG00000234545.8	4496	-0.393683873343316	3.59260188695749	21.159178395557	4.22672104883241e-06	9.79384349407761e-06	FAM133B	protein_coding
ENSG00000234546.4	2141	0.797809646255854	-0.12253587222049	8.24997451837609	0.00407525729843924	0.00679642920102236	LNCTAM34A	lncRNA
